1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
778.0611, 763.0649, 763.7649, 763.1699, 761.9948, 759.2570, 759.5920, 761.1547, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 143, 75731
778.0261, 763.0349, 763.6999, 763.0648, 761.9748, 759.1895, 759.4971, 761.0897, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 128, 75880
777.8811, 762.9948, 763.8774, 763.0923, 762.0122, 759.2520, 759.5370, 761.1597, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 110, 76031
778.0936, 763.0474, 764.0425, 763.1973, 762.1373, 759.2845, 759.6071, 761.1147, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 95, 76181
778.1561, 763.0873, 764.2349, 763.2923, 762.0972, 759.3596, 759.6646, 761.1772, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 77, 76330
778.1811, 763.1423, 764.5024, 763.4549, 762.2823, 759.4495, 759.7546, 761.2972, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 62, 76481
778.1586, 763.1599, 764.7599, 763.6374, 762.3773, 759.6595, 759.9521, 761.4246, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 38, 76705
778.0836, 763.1199, 764.9275, 763.7899, 762.4248, 759.6496, 760.0071, 761.4772, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 23, 76854
777.8261, 763.0948, 765.2175, 763.9624, 762.7148, 759.9070, 760.1196, 761.6746, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 478, 5, 77004
778.0061, 763.2099, 765.5225, 764.2049, 762.8799, 760.1046, 760.4372, 761.7547, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 470, -19, 77231
778.0361, 763.1748, 765.3926, 764.0925, 762.7673, 760.0671, 760.3996, 761.7397, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 465, -34, 77380
778.0837, 763.2548, 765.3376, 764.0649, 762.7373, 759.9871, 760.3671, 761.6697, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 459, -52, 77532
778.1362, 763.2748, 765.1550, 763.9500, 762.4998, 759.7795, 760.1646, 761.5922, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 451, -76, 77754
777.9761, 763.2648, 765.2350, 763.8900, 762.4697, 759.7820, 760.1396, 761.5797, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 443, -100, 77981
778.1161, 763.3674, 764.7950, 763.6749, 762.4897, 759.7596, 760.1245, 761.4272, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, -115, 78130
778.0611, 763.2824, 764.7100, 763.6274, 762.2197, 759.4946, 759.9321, 761.3621, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, -133, 78280
778.0436, 763.3474, 764.4075, 763.4424, 761.9673, 759.3445, 759.7671, 761.2172, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, -148, 78430
777.9761, 763.3499, 764.3200, 763.3449, 761.8773, 759.2420, 759.6520, 761.2047, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, -163, 78580
777.7761, 763.3448, 764.4199, 763.3549, 762.0173, 759.3896, 759.8596, 761.2147, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, -181, 78730
777.8061, 763.4573, 764.4124, 763.3098, 761.9673, 759.3945, 759.8421, 761.1672, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, -196, 78881
777.7486, 763.4874, 764.3849, 763.4199, 761.9373, 759.3796, 759.9096, 761.2722, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, -214, 79031
777.6811, 763.5374, 764.4749, 763.4673, 761.9897, 759.5195, 760.0320, 761.3672, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, -229, 79180
777.6036, 763.5999, 764.4500, 763.5599, 762.0748, 759.5970, 760.1671, 761.4473, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, -244, 79330
777.5610, 763.6799, 764.5325, 763.6849, 762.1022, 759.5945, 760.2271, 761.5047, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, -262, 79481
777.3535, 763.6849, 764.5825, 763.8274, 762.3372, 759.7571, 760.3671, 761.7022, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, -277, 79630
777.4335, 763.7274, 764.8074, 764.0325, 762.6323, 760.1021, 760.6572, 761.7747, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1433, 79856
777.7811, 763.7924, 764.7400, 764.0849, 762.4948, 760.0171, 760.6221, 761.8172, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1415, 80005
777.8736, 763.8198, 764.6650, 764.0499, 762.4423, 759.9471, 760.5271, 761.7522, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1400, 80155
778.0461, 763.7798, 764.6349, 764.0174, 762.4272, 759.9371, 760.4771, 761.7197, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1382, 80305
778.1161, 763.6599, 764.6325, 763.8974, 762.2747, 759.7070, 760.2971, 761.6872, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1367, 80455
778.3235, 763.6199, 764.7725, 763.8624, 762.4398, 759.8296, 760.3747, 761.6347, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1352, 80606
778.5662, 763.6274, 764.7425, 763.7874, 762.2498, 759.5920, 760.0971, 761.4822, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1334, 80755
778.6887, 763.6024, 764.7225, 763.7724, 762.1023, 759.4995, 760.0296, 761.4548, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1319, 80906
778.7637, 763.5474, 764.6524, 763.5898, 761.9472, 759.2896, 759.7446, 761.2797, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1301, 81053
778.8636, 763.5124, 764.6875, 763.5749, 761.8522, 759.2121, 759.6671, 761.2473, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1286, 81205
778.6786, 763.4448, 764.6675, 763.5224, 761.9272, 759.1695, 759.5970, 761.2822, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1271, 81355
778.8437, 763.5424, 764.8775, 763.5524, 762.0273, 759.2595, 759.7296, 761.2371, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1253, 81506
778.9462, 763.5574, 764.8200, 763.6448, 761.9147, 759.1721, 759.6545, 761.2672, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1229, 81730
778.8537, 763.6174, 764.8275, 763.7175, 762.0422, 759.2320, 759.7295, 761.3198, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1214, 81879
778.8387, 763.6474, 764.8600, 763.7624, 762.1072, 759.3045, 759.7871, 761.3572, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1196, 82030
778.6262, 763.6424, 764.8801, 763.9399, 762.2573, 759.5020, 759.8570, 761.5598, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1181, 82179
778.4811, 763.6174, 764.9650, 764.0224, 762.3748, 759.5571, 759.9896, 761.6672, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1166, 82330
778.4461, 763.7574, 765.2075, 764.2199, 762.7424, 759.8846, 760.2722, 761.7772, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 476, 1139, 82555
778.3887, 763.7399, 765.1600, 764.3574, 762.7198, 759.9246, 760.2446, 761.8347, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 471, 1124, 82704
778.3262, 763.7374, 765.0674, 764.2549, 762.7523, 759.8721, 760.2371, 761.7897, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 466, 1109, 82855
778.3286, 763.7224, 764.9300, 764.2049, 762.5972, 759.7446, 760.0771, 761.7222, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1085, 83080
778.1536, 763.6448, 764.8649, 764.1099, 762.5748, 759.6895, 760.0496, 761.7547, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1058, 83305
778.2087, 763.6724, 764.7925, 763.9575, 762.5873, 759.7045, 760.0370, 761.5747, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1043, 83455
778.1661, 763.6074, 764.5649, 763.8599, 762.3298, 759.4195, 759.8296, 761.4797, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1019, 83679
778.1336, 763.5424, 764.3299, 763.5198, 762.0798, 759.2444, 759.6045, 761.3247, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1004, 83829
777.9312, 763.4749, 764.3299, 763.5224, 762.0672, 759.1746, 759.5020, 761.2197, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 986, 83979
778.1086, 763.5124, 764.4775, 763.4473, 762.1548, 759.2670, 759.5895, 761.1772, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 971, 84130
778.1711, 763.5174, 764.4000, 763.3823, 761.9473, 759.0845, 759.4995, 761.0622, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 953, 84280
778.2437, 763.4824, 764.4450, 763.3824, 761.8898, 759.0270, 759.3645, 761.1422, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 938, 84429
778.2686, 763.5099, 764.5274, 763.4573, 761.9748, 759.0970, 759.4271, 761.1196, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 923, 84579
778.2261, 763.4774, 764.6375, 763.5074, 762.0073, 759.1619, 759.5220, 761.2597, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 905, 84729
778.1462, 763.4624, 764.7300, 763.7224, 762.1373, 759.2945, 759.6646, 761.4097, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 890, 84879
778.0986, 763.4549, 765.1275, 763.8774, 762.5373, 759.6445, 760.0521, 761.5472, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 481, 872, 85029
778.1411, 763.4399, 765.1250, 763.9524, 762.5447, 759.7070, 760.0820, 761.5747, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 476, 857, 85180
778.2136, 763.5273, 765.1700, 764.0699, 762.5573, 759.6895, 760.0596, 761.5922, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 471, 842, 85329
778.1761, 763.4373, 765.1926, 764.1699, 762.5823, 759.8021, 760.1321, 761.7197, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 463, 818, 85555
778.2286, 763.4448, 765.1000, 764.0899, 762.5223, 759.7245, 760.1646, 761.7172, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 457, 800, 85706
778.1411, 763.3423, 765.1175, 764.0925, 762.5623, 759.8196, 760.1995, 761.7022, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 452, 785, 85855
778.1561, 763.3049, 765.1775, 764.0974, 762.5947, 759.7921, 760.2671, 761.6922, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 444, 761, 86080
778.3486, 763.4048, 765.0251, 764.0049, 762.3298, 759.5721, 760.1046, 761.5897, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 438, 743, 86230
778.3986, 763.3249, 764.7725, 763.7925, 762.1473, 759.3645, 759.8496, 761.3847, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 728, 86379
778.4162, 763.2974, 764.6775, 763.7674, 762.0723, 759.3570, 759.7870, 761.3472, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 713, 86530
778.2586, 763.2874, 764.5700, 763.6924, 761.9572, 759.2295, 759.7446, 761.3547, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 695, 86680
778.2886, 763.2474, 764.7075, 763.6674, 762.0823, 759.4020, 759.8721, 761.3172, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, 680, 86830
778.4437, 763.3198, 764.5400, 763.5898, 761.8498, 759.1170, 759.6445, 761.1697, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 662, 86980
778.4286, 763.3074, 764.4150, 763.5324, 761.7822, 759.0820, 759.5870, 761.1622, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, 647, 87129
778.4186, 763.4648, 764.4350, 763.6199, 761.8198, 759.0895, 759.6895, 761.1946, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 623, 87356
778.2861, 763.5424, 764.4699, 763.7674, 761.9322, 759.2770, 759.8071, 761.3196, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 605, 87504
778.2537, 763.5799, 764.5500, 763.8774, 762.0147, 759.3470, 759.8945, 761.4597, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, 590, 87656
778.3411, 763.7449, 764.7874, 764.0324, 762.3598, 759.6821, 760.2722, 761.6122, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 575, 87804
778.4186, 763.7324, 764.8400, 764.1499, 762.3997, 759.7070, 760.2722, 761.5872, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 557, 87955
778.3661, 763.8049, 764.9300, 764.2349, 762.4548, 759.7446, 760.3371, 761.7147, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 542, 88105
778.4736, 763.8574, 764.9675, 764.2774, 762.5198, 759.8546, 760.4021, 761.7673, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 524, 88254
778.5036, 763.8574, 765.0100, 764.2849, 762.5223, 759.8145, 760.3846, 761.8073, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 482, 509, 88404
778.4162, 763.7800, 765.2125, 764.2100, 762.5547, 759.8721, 760.3996, 761.8572, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 474, 485, 88631
778.4586, 763.7999, 765.2125, 764.2375, 762.5547, 759.8721, 760.3996, 761.8572, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 466, 461, 88855
778.6562, 763.8323, 764.9550, 764.0249, 762.6448, 759.9671, 760.4921, 761.7922, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 460, 443, 89004
778.6987, 763.7624, 764.8950, 763.9499, 762.3448, 759.6670, 760.1271, 761.5322, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, 428, 89154
778.6562, 763.6749, 764.7874, 763.8474, 762.1573, 759.5420, 760.0396, 761.4747, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 413, 89304
778.7236, 763.6024, 764.8950, 763.8249, 762.3498, 759.6396, 760.1246, 761.4597, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 395, 89454
778.7236, 763.6024, 764.7549, 763.7599, 762.2173, 759.5046, 759.9396, 761.3247, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, 380, 89605
778.7761, 763.5399, 764.5024, 763.6149, 761.9598, 759.2320, 759.7546, 761.2571, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 362, 89755
778.7912, 763.5149, 764.3925, 763.5999, 761.8872, 759.1745, 759.6145, 761.1196, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 347, 89905
778.7212, 763.4724, 764.3325, 763.5224, 761.8272, 759.1145, 759.5571, 761.1447, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 332, 90054
778.5911, 763.4224, 764.3375, 763.5724, 761.8698, 759.1070, 759.5770, 761.2446, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 314, 90204
778.4962, 763.4949, 764.5750, 763.7349, 762.2073, 759.4595, 759.8196, 761.3647, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 290, 90431
778.4761, 763.5174, 764.5075, 763.8425, 762.1648, 759.4621, 759.8546, 761.3721, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 275, 90579
778.4236, 763.5174, 764.5125, 763.9199, 762.2322, 759.4695, 759.8371, 761.4472, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, 257, 90731
778.2437, 763.5074, 764.4924, 764.0374, 762.3698, 759.5895, 760.0446, 761.5047, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 242, 90879
778.0686, 763.5349, 764.4849, 764.1074, 762.4824, 759.7195, 760.0845, 761.6072, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 224, 91029
777.9211, 763.5024, 764.6500, 764.3049, 762.7823, 759.9946, 760.1321, 761.6873, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 209, 91181
777.8486, 763.5198, 764.6525, 764.4075, 762.8723, 760.1171, 760.3946, 761.7722, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, 185, 91405
777.8536, 763.5723, 764.4324, 764.3299, 762.6973, 760.0171, 760.3521, 761.7847, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, 161, 91632
777.8536, 763.5324, 764.2424, 764.1525, 762.4897, 759.7845, 760.0871, 761.5698, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, 137, 91855
778.1436, 763.6074, 764.2874, 764.0399, 762.5748, 759.8220, 760.0871, 761.4747, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 119, 92005
780.0139, 764.5225, 764.3100, 764.0823, 762.5948, 759.8296, 760.0696, 761.4622, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 104, 92155
809.3613, 779.0262, 769.2303, 766.5076, 763.9874, 761.0696, 761.1897, 762.2073, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 472, 89, 92304
815.2343, 780.3338, 772.2181, 768.2553, 765.2425, 762.0222, 761.8072, 762.4548, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 432, 71, 92454
812.7940, 778.9012, 772.6457, 768.4903, 765.4675, 762.2973, 761.8223, 762.3873, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 368, 47, 92681
806.3786, 776.0259, 772.1581, 768.4778, 765.5500, 762.3172, 761.9272, 762.3448, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 328, 32, 92829
800.0355, 772.8932, 770.6655, 767.4627, 764.9850, 761.9272, 761.5747, 762.0998, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 287, 14, 92980
799.5455, 772.7407, 769.9304, 766.8527, 764.5400, 761.6647, 761.4172, 761.9998, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 259, -1, 93129
798.8704, 772.3006, 769.7079, 766.6526, 764.4175, 761.5522, 761.3297, 761.9348, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 229, -19, 93282
798.5978, 772.3906, 769.4053, 766.3851, 764.3000, 761.5022, 761.2822, 761.9072, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 189, -43, 93505
798.7129, 772.4106, 769.8154, 766.7952, 764.7549, 761.7473, 761.3147, 761.9097, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 164, -58, 93654
797.6502, 771.7356, 769.4429, 766.4001, 764.5950, 761.6397, 761.4172, 761.9348, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 139, -76, 93805
797.6978, 771.8356, 769.3829, 766.3027, 764.4299, 761.5222, 761.3522, 761.8923, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 139, -91, 93955
797.0103, 771.4805, 769.3128, 766.2226, 764.3125, 761.4597, 761.2622, 761.8298, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 139, -106, 94104
797.0127, 771.9706, 769.1779, 766.0576, 764.1624, 761.3421, 761.2521, 761.8123, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 139, -130, 94329
796.4526, 771.7356, 769.7254, 766.5901, 764.7050, 761.7523, 761.6321, 762.0122, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 139, -148, 94480
796.3201, 771.8906, 769.4680, 766.3976, 764.5049, 761.5922, 761.5173, 762.0047, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 139, -163, 94629
795.6626, 771.7656, 769.5454, 766.4102, 764.5075, 761.6172, 761.5596, 762.0173, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 139, -196, 94931
794.8376, 771.7581, 769.4329, 766.3776, 764.4600, 761.6072, 761.5872, 762.0047, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 139, -211, 95080
795.7176, 772.4932, 769.9329, 766.8702, 764.8625, 761.9548, 761.9398, 762.2073, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 139, -229, 95229
795.4826, 772.2305, 769.5629, 766.6826, 764.6500, 761.7498, 761.7397, 762.0673, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 139, -244, 95379
795.2200, 772.2681, 769.3379, 766.5301, 764.5225, 761.6672, 761.7222, 762.0573, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 139, -262, 95529
794.8101, 771.8881, 769.0828, 766.4251, 764.3875, 761.5872, 761.5872, 761.9722, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 139, -277, 95680
794.8550, 771.9581, 768.9453, 766.3176, 764.3250, 761.6223, 761.5822, 761.9797, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 139, 1445, 95829
794.6425, 771.7656, 769.1579, 766.6627, 764.6800, 761.8623, 761.7598, 762.0648, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 139, 1427, 95980
795.0526, 771.8506, 769.0628, 766.4601, 764.5674, 761.7397, 761.7347, 761.9772, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 139, 1412, 96130
795.0125, 771.7505, 768.9453, 766.3651, 764.3275, 761.5598, 761.6297, 761.9123, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 139, 1394, 96278
794.6400, 771.3530, 768.8254, 766.2326, 764.2850, 761.4997, 761.5047, 761.8647, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 139, 1379, 96429
794.7051, 771.4105, 768.7403, 766.1626, 764.2200, 761.4897, 761.4772, 761.8972, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 139, 1346, 96730
794.8050, 771.2105, 768.9678, 766.4302, 764.4849, 761.6572, 761.5972, 761.9373, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 139, 1328, 96880
794.6000, 770.9680, 768.5552, 765.9126, 764.2449, 761.4847, 761.4246, 761.8247, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 139, 1313, 97029
794.4875, 770.7780, 768.4528, 765.8600, 764.1849, 761.4672, 761.3647, 761.7972, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 139, 1298, 97180
794.3600, 770.6230, 768.1902, 765.5526, 763.9749, 761.3697, 761.3196, 761.7272, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 139, 1280, 97329
