1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
753.2664, 770.3580, 799.9155, 774.9658, 760.0196, 753.2015, 755.6743, 755.0366, 37.0933, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 881, 20342
753.3190, 770.2305, 798.9204, 774.4558, 759.9621, 753.2039, 755.6517, 755.0342, 37.1467, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 863, 20494
753.0490, 769.4629, 797.7628, 773.8932, 759.6995, 753.0789, 755.5892, 755.0291, 37.0933, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 848, 20642
753.0390, 769.2204, 798.0428, 774.5933, 759.8345, 753.2690, 755.6292, 755.0991, 37.1467, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 833, 20794
753.0940, 769.3379, 797.9528, 774.4958, 759.9471, 753.2740, 755.6142, 755.0466, 37.1467, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 815, 20943
752.7715, 768.1053, 797.0302, 773.9832, 759.8171, 753.1915, 755.6717, 755.1367, 37.0400, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 800, 21094
752.8914, 768.3503, 797.5278, 773.6507, 759.8271, 753.2890, 755.7142, 755.2266, 37.1467, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 782, 21242
752.7139, 767.8003, 797.5228, 774.0508, 759.9271, 753.2490, 755.6792, 755.2042, 37.2000, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 767, 21394
752.4414, 766.8152, 796.4026, 773.9732, 759.9471, 753.4940, 755.8618, 755.3317, 37.2000, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 752, 21542
752.4639, 766.8327, 796.6652, 773.9758, 760.0671, 753.5140, 755.8918, 755.3792, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 734, 21694
752.5014, 766.7327, 795.5125, 773.1807, 759.8471, 753.3340, 755.7692, 755.3192, 37.2000, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 719, 21844
752.7065, 767.1077, 795.5001, 773.2581, 759.9295, 753.3865, 755.8067, 755.2917, 37.2000, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 695, 22069
752.4539, 766.4727, 793.8575, 772.2806, 759.6696, 753.3090, 755.6917, 755.1992, 37.2000, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 677, 22218
752.6614, 766.9377, 794.9250, 773.1882, 759.9721, 753.4641, 755.7017, 755.1617, 37.2000, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 662, 22367
752.8665, 767.6003, 795.0801, 773.1207, 759.8696, 753.3340, 755.6367, 755.0792, 37.2000, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 644, 22518
752.6590, 767.0027, 794.5876, 772.8682, 759.7695, 753.2141, 755.5491, 755.0767, 37.2000, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 629, 22668
752.6089, 766.6326, 793.4774, 772.1231, 759.4846, 753.1790, 755.4892, 755.0117, 37.2000, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 614, 22817
752.4040, 766.0551, 792.2998, 771.6006, 759.2295, 753.1165, 755.4267, 755.0291, 37.2000, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 590, 23043
752.3840, 765.9826, 792.5273, 771.9206, 759.3970, 753.2390, 755.5217, 755.0566, 37.2000, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 572, 23192
752.4564, 766.0776, 792.4873, 771.8081, 759.2845, 753.1589, 755.4692, 755.0391, 37.2000, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 557, 23344
752.3890, 765.7525, 791.7598, 771.4655, 759.1945, 753.1390, 755.4492, 755.0217, 37.2000, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 539, 23493
752.2764, 765.5251, 791.2022, 771.1180, 759.0745, 752.9915, 755.3066, 754.9992, 37.2000, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 524, 23643
752.0640, 764.8450, 790.7547, 771.0105, 759.0496, 752.9915, 755.3292, 754.9717, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 509, 23792
751.9214, 764.5800, 791.4097, 771.5481, 759.2695, 753.2939, 755.5367, 755.0792, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 491, 23944
752.1389, 764.8925, 791.8023, 771.6531, 759.4245, 753.2265, 755.4892, 755.0767, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 476, 24094
752.0488, 764.5150, 790.5947, 771.2881, 759.3970, 753.2239, 755.5192, 755.1517, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 461, 24242
752.1614, 764.6724, 790.9747, 771.2405, 759.5620, 753.3040, 755.6317, 755.2142, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 443, 24394
752.0589, 764.3200, 790.3521, 771.0405, 759.6121, 753.3915, 755.7192, 755.3692, 37.2000, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 428, 24542
751.9339, 763.9099, 789.8296, 770.7230, 759.5995, 753.4965, 755.8293, 755.4792, 37.2000, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 410, 24693
751.9289, 763.9174, 790.4147, 771.3255, 759.9646, 753.8215, 755.9792, 755.5917, 37.2000, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 395, 24844
751.9489, 764.0200, 790.4647, 771.2880, 759.9396, 753.7415, 755.9268, 755.5792, 37.2000, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 380, 24994
751.9988, 764.1600, 789.8347, 770.6955, 759.7195, 753.5891, 755.8692, 755.4817, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 362, 25143
752.0164, 764.1824, 789.8221, 770.4030, 759.5995, 753.4915, 755.7617, 755.4067, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 347, 25292
752.0539, 764.3000, 789.3896, 770.0255, 759.4621, 753.3865, 755.6492, 755.3292, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 329, 25443
752.1789, 764.4924, 790.0247, 770.4930, 759.5371, 753.5015, 755.6968, 755.2492, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 314, 25594
752.1789, 764.7500, 790.6047, 770.8005, 759.5695, 753.4965, 755.7292, 755.2292, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 296, 25743
752.4089, 765.3301, 791.1672, 770.7130, 759.5195, 753.3166, 755.6617, 755.1917, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 281, 25892
752.4040, 765.4650, 791.2822, 770.6780, 759.4846, 753.3140, 755.5892, 755.1392, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 266, 26042
752.5039, 765.6151, 791.3972, 770.5579, 759.4370, 753.2239, 755.5767, 755.1067, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 248, 26192
752.4790, 765.6776, 791.4323, 770.3604, 759.3195, 753.1390, 755.5291, 755.0617, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 233, 26342
752.4689, 765.7200, 791.7773, 770.9080, 759.4545, 753.3315, 755.6167, 755.0591, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 215, 26492
752.6190, 766.1052, 792.7473, 771.3880, 759.7720, 753.4440, 755.7792, 755.1917, 37.2000, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 200, 26642
752.5389, 765.7576, 792.4698, 771.2280, 759.6595, 753.3640, 755.7993, 755.2292, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 185, 26793
752.1014, 764.4399, 790.7646, 770.3979, 759.5120, 753.4216, 755.8992, 755.4167, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 158, 27018
751.6714, 761.7172, 785.5242, 767.9478, 758.5670, 753.3365, 755.8867, 755.5342, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 143, 27167
751.4839, 760.3846, 781.3689, 767.0178, 758.4570, 753.4540, 756.0692, 755.7817, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 128, 27318
751.5013, 759.5845, 778.9362, 766.9251, 758.6495, 753.7166, 756.1618, 755.9292, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 135, 110, 27468
751.4939, 759.3245, 776.8284, 766.0651, 758.4395, 753.5366, 756.0292, 755.8493, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 225, 86, 27693
751.5239, 759.0295, 775.1509, 765.2700, 758.2119, 753.3365, 755.8592, 755.6442, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 300, 71, 27842
751.5239, 759.0295, 774.9108, 765.0876, 758.1519, 753.2541, 755.7217, 755.5566, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 392, 53, 27993
751.5063, 758.8245, 774.5383, 765.3100, 758.1994, 753.2190, 755.6167, 755.4092, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 472, 38, 28142
751.5539, 758.9545, 774.6708, 765.5801, 758.3019, 753.2966, 755.6517, 755.3492, 37.2000, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 20, 28293
751.5964, 759.0745, 774.6358, 765.2675, 758.1394, 753.0989, 755.4542, 755.2567, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 5, 28442
751.5989, 759.1270, 774.7183, 765.1625, 758.1144, 753.0615, 755.4592, 755.2742, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -10, 28592
751.6164, 759.1945, 774.8683, 765.1226, 758.1569, 753.0615, 755.4517, 755.2217, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -28, 28742
751.6138, 759.2720, 774.8984, 765.0000, 758.1644, 753.0765, 755.4092, 755.2166, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -43, 28893
751.6213, 759.2620, 775.1083, 765.5051, 758.4044, 753.2266, 755.5217, 755.2842, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -61, 29044
751.6914, 759.4246, 775.3084, 765.4901, 758.4619, 753.2215, 755.5342, 755.2942, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -76, 29192
751.6938, 759.4546, 775.3559, 765.3450, 758.4420, 753.2365, 755.5491, 755.3817, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -91, 29343
751.7339, 759.5521, 775.5209, 765.4951, 758.6020, 753.3415, 755.7342, 755.5242, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -109, 29493
751.7564, 759.6545, 775.6934, 765.5601, 758.6295, 753.4490, 755.7868, 755.6442, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -124, 29642
751.7989, 759.7220, 775.8609, 765.5850, 758.7370, 753.5466, 755.9417, 755.7667, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -142, 29792
751.8088, 759.6021, 776.0810, 765.9951, 758.9595, 753.7490, 756.1243, 755.9443, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -157, 29942
751.8364, 759.7471, 776.4910, 766.5176, 759.2495, 753.9766, 756.3643, 756.0917, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -172, 30093
751.8688, 759.9446, 776.6685, 766.2401, 759.2095, 753.9191, 756.3218, 756.1693, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -190, 30242
751.8914, 760.0046, 776.6960, 766.1276, 759.1470, 753.9016, 756.3792, 756.2043, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -205, 30393
751.9438, 760.1671, 776.9310, 765.8176, 758.9744, 753.7266, 756.2292, 756.0693, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -223, 30542
751.9864, 760.2596, 777.0986, 765.6025, 758.8245, 753.5891, 756.1418, 755.9018, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -238, 30693
751.9614, 760.3421, 777.3611, 766.0851, 759.0620, 753.7166, 756.1543, 755.8667, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -253, 30843
751.9263, 760.4495, 777.6111, 765.8351, 758.8770, 753.4990, 755.9792, 755.7442, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -271, 30992
751.9863, 760.5021, 777.6160, 765.6125, 758.7795, 753.4140, 755.9067, 755.6592, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -286, 31142
751.9739, 760.5646, 777.6861, 765.4675, 758.7244, 753.3391, 755.8818, 755.5992, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1433, 31293
752.0090, 760.5721, 777.5861, 765.3101, 758.6169, 753.2490, 755.8942, 755.5817, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1418, 31442
751.9839, 760.4372, 777.4985, 765.3225, 758.7044, 753.2390, 755.8492, 755.5692, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1403, 31593
752.0314, 760.5222, 777.8687, 765.8376, 758.9795, 753.3990, 755.8418, 755.5267, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1385, 31742
752.0639, 760.5622, 778.0061, 765.5500, 758.8745, 753.2940, 755.8043, 755.4817, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 481, 1370, 31892
752.0063, 760.5121, 777.8311, 765.5075, 758.9020, 753.3615, 755.8568, 755.5967, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 480, 1355, 32042
752.0413, 760.4621, 777.7861, 765.5425, 758.9445, 753.3890, 755.9517, 755.6216, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 480, 1337, 32192
752.0339, 760.4971, 777.6911, 765.5850, 759.0620, 753.4965, 756.0093, 755.7542, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 480, 1322, 32342
751.9414, 760.2771, 777.4311, 765.7275, 759.2346, 753.6641, 756.2343, 755.9193, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 480, 1304, 32492
751.9739, 760.2671, 777.5811, 766.4426, 759.6671, 753.9791, 756.4493, 756.0693, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 480, 1289, 32642
752.0688, 760.3146, 777.5036, 766.3376, 759.6520, 754.0516, 756.4918, 756.2217, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 480, 1274, 32791
751.9789, 760.2996, 777.3735, 766.3076, 759.7021, 754.0666, 756.5593, 756.2868, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 480, 1256, 32942
752.0539, 760.5346, 777.4311, 766.1451, 759.5671, 753.9866, 756.4868, 756.2393, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 480, 1241, 33092
752.1014, 760.4797, 777.4610, 765.9751, 759.4246, 753.8965, 756.4517, 756.0942, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 480, 1223, 33242
752.0864, 760.6971, 777.6836, 766.4426, 759.6120, 753.9841, 756.3593, 756.0342, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 480, 1208, 33392
752.1164, 760.7822, 778.0136, 766.1126, 759.3921, 753.7891, 756.1768, 755.8167, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 479, 1193, 33543
752.1414, 760.9172, 778.0960, 765.8576, 759.2470, 753.6315, 756.1092, 755.7242, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 473, 1175, 33692
752.1514, 760.9422, 778.2236, 765.7676, 759.1595, 753.6015, 756.0542, 755.6642, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 468, 1160, 33842
752.1914, 761.0371, 778.3962, 765.6375, 759.0820, 753.4990, 755.9817, 755.5892, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 462, 1142, 33993
752.1863, 761.0296, 778.8111, 766.1401, 759.2195, 753.5991, 755.9942, 755.5542, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 457, 1127, 34142
752.1689, 761.1973, 779.0987, 765.9276, 759.1045, 753.4940, 755.9243, 755.5192, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 452, 1112, 34293
752.1439, 761.2247, 779.1512, 765.7000, 758.9170, 753.4016, 755.8942, 755.5092, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 446, 1094, 34443
752.1739, 761.3172, 779.2361, 765.5125, 758.8720, 753.3190, 755.8967, 755.5117, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 441, 1079, 34593
752.1863, 761.3972, 779.3212, 765.3525, 758.7319, 753.1990, 755.8442, 755.4117, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 436, 1064, 34742
752.1489, 761.2597, 779.1838, 765.3400, 758.8320, 753.2715, 755.8817, 755.5142, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 430, 1046, 34892
752.1889, 761.3322, 779.4187, 765.7326, 759.0870, 753.3990, 755.9942, 755.5442, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 425, 1031, 35042
752.2165, 761.3922, 779.4337, 765.4775, 758.9595, 753.2441, 755.9443, 755.5117, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 419, 1013, 35193
752.2239, 761.4522, 779.3362, 765.3550, 758.9420, 753.2390, 755.9792, 755.5567, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 414, 998, 35343
752.2289, 761.5322, 779.3562, 765.3200, 758.9145, 753.2540, 755.9392, 755.5342, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 409, 983, 35492
752.2515, 761.4622, 779.3162, 765.3726, 758.9370, 753.2266, 755.9818, 755.5842, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 403, 965, 35642
752.2164, 761.5047, 779.5362, 765.8826, 759.2346, 753.3815, 756.0242, 755.5517, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 398, 950, 35793
752.2614, 761.6472, 779.6612, 765.7601, 759.0945, 753.2265, 755.9042, 755.5593, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 390, 926, 36018
752.2590, 761.5872, 779.5713, 765.6100, 759.0794, 753.1714, 755.8892, 755.4992, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 384, 908, 36167
752.1639, 761.4446, 779.4287, 765.6401, 759.0395, 753.1940, 755.9067, 755.5542, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 379, 893, 36317
752.1865, 761.1897, 779.3262, 766.2376, 759.4195, 753.5215, 756.1143, 755.6992, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 373, 875, 36468
752.1614, 761.2047, 779.2986, 766.4377, 759.5320, 753.6165, 756.2167, 755.7867, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 368, 860, 36617
752.1364, 761.0922, 779.0537, 766.4776, 759.5370, 753.6516, 756.3492, 755.9968, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 363, 845, 36767
752.1140, 761.0222, 778.9187, 766.5126, 759.5270, 753.6965, 756.3593, 756.0667, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 357, 827, 36917
752.0914, 760.8872, 778.5361, 766.6551, 759.7446, 753.7590, 756.5242, 756.1667, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 352, 812, 37066
752.0464, 760.7497, 778.4087, 766.8401, 759.8245, 753.9266, 756.5317, 756.1768, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 346, 794, 37217
752.0989, 760.9222, 778.5537, 766.9702, 759.8195, 753.8865, 756.4268, 756.0993, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 341, 779, 37366
752.1064, 761.0022, 778.5737, 766.6526, 759.5970, 753.6616, 756.3042, 755.9667, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 336, 764, 37518
752.1340, 761.0672, 778.6187, 766.4551, 759.5246, 753.5615, 756.1492, 755.8592, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 330, 746, 37667
752.1414, 761.1797, 778.8012, 766.2651, 759.3920, 753.4940, 756.0593, 755.7592, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 325, 731, 37817
752.0764, 761.0296, 778.8513, 766.2801, 759.3521, 753.4165, 756.0293, 755.6617, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 319, 713, 37967
752.1164, 761.2072, 779.2787, 766.6951, 759.5720, 753.5640, 756.0443, 755.6242, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 314, 698, 38117
752.1614, 761.3347, 779.6087, 766.4377, 759.3670, 753.3815, 755.9367, 755.5892, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 309, 683, 38267
752.1939, 761.4147, 779.8188, 766.2676, 759.3020, 753.2615, 755.8592, 755.5142, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 303, 665, 38417
752.1739, 761.4748, 780.0363, 766.1351, 759.2295, 753.2166, 755.8667, 755.4592, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 296, 650, 38566
752.2139, 761.4847, 780.0237, 766.0526, 759.1745, 753.2540, 755.8392, 755.4792, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 284, 632, 38717
752.2139, 761.4847, 780.0964, 766.0427, 759.2270, 753.2815, 755.8942, 755.5717, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 274, 617, 38867
752.1889, 761.1848, 780.2513, 766.8802, 759.8395, 753.8166, 756.3967, 756.0242, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 264, 602, 39018
752.1863, 761.2272, 780.1638, 766.7351, 759.8846, 753.8091, 756.4767, 756.0842, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 252, 584, 39167
752.1589, 761.1372, 780.0638, 766.6626, 759.8670, 753.8916, 756.5718, 756.2842, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 242, 569, 39317
752.1965, 761.1697, 779.9512, 766.6476, 759.9221, 753.9440, 756.6993, 756.3093, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 234, 551, 39467
752.1939, 761.1422, 779.8362, 766.4651, 759.8320, 753.8516, 756.6068, 756.3068, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 229, 536, 39617
752.1339, 761.1997, 779.7488, 766.6526, 759.8845, 753.8816, 756.5893, 756.1893, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 223, 518, 39768
752.1939, 761.3422, 779.8113, 766.3752, 759.6721, 753.7390, 756.3267, 755.9792, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 218, 503, 39917
752.1914, 761.3847, 779.6763, 765.9651, 759.3870, 753.4766, 756.1943, 755.8242, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 213, 488, 40068
752.2114, 761.4497, 779.4837, 765.6901, 759.2020, 753.3340, 756.0742, 755.6717, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 207, 470, 40219
752.2214, 761.4097, 779.3438, 765.5451, 759.0820, 753.2115, 755.9217, 755.5718, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 201, 452, 40402
