1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
787.1443, 769.0479, 766.8376, 765.6275, 763.8699, 761.4472, 761.2747, 760.7571, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, 533, 23663
786.4168, 768.8903, 766.6602, 765.6201, 763.7599, 761.3247, 761.2797, 760.7646, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, 518, 23812
785.7968, 768.7228, 766.5977, 765.6100, 763.6124, 761.2397, 761.0596, 760.7197, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 140, 500, 23962
785.6442, 768.6277, 766.5851, 765.5500, 763.5599, 761.1422, 760.9697, 760.6821, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, 485, 24111
785.2318, 768.6253, 766.5501, 765.5150, 763.5374, 761.1497, 760.9446, 760.6721, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 140, 461, 24339
783.8391, 768.3503, 766.6451, 765.3751, 763.7874, 761.4222, 761.2422, 760.9097, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, 437, 24561
783.7116, 768.1728, 766.5201, 765.4101, 763.6224, 761.2547, 761.0571, 760.8547, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 140, 419, 24711
784.7742, 768.2578, 766.7726, 765.5425, 763.6548, 761.3172, 761.1697, 760.9372, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 140, 404, 24861
785.8167, 768.6729, 766.9702, 765.7076, 763.7474, 761.3322, 761.1997, 761.0296, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, 389, 25011
785.2067, 768.5828, 767.0776, 765.8226, 763.8624, 761.4622, 761.3222, 761.0972, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, 371, 25162
784.9592, 768.4378, 767.1477, 765.6401, 763.9899, 761.6047, 761.4022, 761.0696, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, 347, 25387
784.9592, 768.4378, 767.0727, 765.7176, 763.8950, 761.5822, 761.4197, 761.1247, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, 332, 25536
784.7017, 768.2553, 767.0126, 765.5950, 763.8950, 761.5822, 761.4197, 761.1247, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, 314, 25689
782.8840, 767.7578, 767.0927, 765.5275, 763.6973, 761.3721, 761.2547, 761.0372, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, 299, 25837
782.3640, 767.7177, 767.2452, 765.3250, 763.9899, 761.6321, 761.4672, 761.1121, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, 281, 25989
782.7565, 767.5728, 767.2077, 765.3074, 763.7974, 761.4572, 761.2872, 761.0447, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, 266, 26138
782.7890, 767.5352, 767.2051, 765.3651, 763.7299, 761.4272, 761.2922, 760.9846, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, 251, 26287
782.5740, 767.4727, 767.1652, 765.3200, 763.6599, 761.2797, 761.1097, 760.9671, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 140, 233, 26437
782.5715, 767.5027, 767.1477, 765.3400, 763.6248, 761.2471, 761.1022, 760.9422, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, 218, 26587
782.5790, 767.7302, 767.2151, 765.3600, 763.7849, 761.3421, 761.1272, 761.0146, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 140, 185, 26888
783.3441, 767.9077, 767.3552, 765.4476, 763.9949, 761.4922, 761.3322, 761.0922, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, 170, 27037
782.9741, 767.8627, 766.9477, 765.5400, 763.7524, 761.2972, 761.0771, 760.9172, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, 152, 27187
782.9016, 767.8303, 766.7552, 765.4951, 763.7274, 761.2847, 761.0172, 760.8871, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, 137, 27336
785.2542, 768.1953, 766.7077, 765.6550, 763.7449, 761.2722, 761.0472, 760.8997, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 140, 119, 27487
787.7219, 769.2754, 767.0527, 766.0201, 764.0950, 761.4922, 761.2147, 761.0272, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 140, 104, 27636
788.3195, 769.6529, 767.3027, 766.1851, 764.3074, 761.6772, 761.4197, 761.1147, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 140, 89, 27787
789.2671, 770.1204, 767.3077, 766.4251, 764.2275, 761.5822, 761.4397, 761.0947, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 140, 71, 27940
789.1545, 770.3779, 767.4277, 766.6877, 764.2800, 761.6423, 761.3747, 761.0547, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 140, 47, 28162
790.1071, 770.8430, 767.4451, 766.7227, 764.3224, 761.6672, 761.4272, 761.1047, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 140, 32, 28313
789.9072, 770.8605, 767.6152, 766.8527, 764.3275, 761.7172, 761.4072, 761.0372, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 140, 14, 28462
788.3069, 770.3979, 767.5527, 766.6052, 764.5425, 761.9097, 761.6396, 761.1746, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 140, -1, 28613
788.3120, 770.1379, 767.3327, 766.5901, 764.3774, 761.7622, 761.4372, 760.9597, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, -16, 28761
788.0545, 769.9579, 767.2002, 766.4676, 764.2149, 761.6472, 761.3372, 760.9521, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 140, -34, 28912
788.1970, 770.0104, 767.1127, 766.4601, 764.1600, 761.6423, 761.3697, 760.9146, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, -49, 29062
788.9595, 770.3755, 767.2502, 766.4426, 764.1575, 761.6047, 761.3472, 760.8847, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 140, -67, 29211
789.1621, 770.6155, 767.6002, 766.4326, 764.5125, 761.8572, 761.6472, 760.9697, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, -82, 29362
788.5670, 770.1854, 767.3826, 766.3051, 764.2700, 761.7097, 761.4772, 760.8596, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 140, -97, 29511
788.5670, 770.1854, 767.3152, 766.3276, 764.2700, 761.7097, 761.4772, 760.8596, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 140, -115, 29663
784.1516, 769.1703, 767.1102, 766.0251, 764.0224, 761.5373, 761.3397, 760.8022, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, -139, 29887
778.1586, 766.7676, 766.3751, 765.2676, 763.5723, 761.2822, 761.1921, 761.1147, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, -154, 30036
776.0034, 765.6901, 766.4226, 764.9375, 763.7549, 761.5147, 761.5322, 761.5648, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 140, -172, 30187
775.0508, 765.0350, 766.3126, 764.8300, 763.6024, 761.3923, 761.5322, 761.7072, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 140, -187, 30336
774.8408, 764.6250, 766.2026, 764.7500, 763.4449, 761.2571, 761.3847, 761.6572, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 140, -202, 30486
774.3283, 764.2750, 766.3876, 764.9200, 763.5324, 761.3896, 761.5998, 761.8148, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, -229, 30712
773.9958, 764.0724, 766.5526, 765.0676, 763.6523, 761.5071, 761.6898, 761.9697, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, -244, 30862
773.9958, 764.0724, 766.5526, 765.0676, 763.6948, 761.5747, 761.6898, 761.9697, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, -268, 31086
775.0984, 764.5324, 766.6977, 764.7700, 763.9174, 761.7622, 761.6898, 761.9697, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 140, 1445, 31314
775.7709, 764.7575, 766.4051, 764.4800, 763.2374, 760.9871, 761.2446, 761.3572, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 140, 1427, 31465
775.0034, 764.1599, 766.3452, 764.3149, 763.1498, 760.9897, 761.1772, 761.3098, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, 1403, 31687
776.0460, 764.3849, 765.6650, 763.7224, 762.7873, 760.5422, 760.8521, 760.9997, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 140, 1388, 31837
776.2009, 764.5350, 765.3975, 763.6824, 762.4948, 760.2446, 760.4471, 760.6347, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 140, 1355, 32137
776.2535, 764.5899, 765.3625, 763.7724, 762.5598, 760.2921, 760.4097, 760.6946, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 140, 1322, 32437
776.8311, 764.7650, 765.2475, 763.6799, 762.5923, 760.3546, 760.4621, 760.6321, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 140, 1307, 32586
776.7610, 764.7049, 765.1575, 763.7974, 762.5848, 760.2722, 760.4371, 760.6446, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 140, 1289, 32738
776.7535, 764.7599, 765.0450, 763.8875, 762.6673, 760.3571, 760.4771, 760.7521, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 140, 1274, 32886
776.4109, 764.7225, 765.0325, 764.0624, 762.8598, 760.5271, 760.6371, 760.9047, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 183, 1259, 33036
776.5285, 764.7500, 765.0725, 764.0198, 763.1649, 760.7297, 760.8271, 761.0347, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 167, 1235, 33261
776.8835, 764.9175, 764.9976, 764.1550, 763.1498, 760.7297, 760.7621, 760.9871, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 204, 1217, 33411
776.8835, 764.9175, 765.0625, 764.2225, 763.2324, 760.7147, 760.7621, 760.9871, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 196, 1202, 33562
776.9960, 764.8550, 764.9925, 764.1875, 763.1198, 760.6996, 760.7471, 761.0646, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 233, 1184, 33713
777.0435, 764.9125, 765.0550, 763.9575, 763.3273, 760.7722, 760.8146, 760.9946, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 259, 1169, 33861
777.1335, 764.8150, 765.0350, 763.9899, 763.2998, 760.7597, 760.7771, 761.0397, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 249, 1154, 34012
777.2961, 764.7425, 764.7800, 763.8599, 762.9448, 760.4846, 760.6797, 760.9222, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 320, 1136, 34162
777.3586, 764.6624, 764.8225, 763.7899, 762.8448, 760.3972, 760.3996, 760.7947, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 395, 1121, 34313
777.4186, 764.5925, 764.8176, 763.7073, 762.8323, 760.3447, 760.3671, 760.7321, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1103, 34461
777.2911, 764.6450, 765.0125, 763.7324, 763.0198, 760.4346, 760.4021, 760.8271, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 479, 1088, 34612
777.4936, 764.6225, 765.0150, 763.6649, 763.0674, 760.4697, 760.5146, 760.8096, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 469, 1073, 34761
777.6186, 764.6700, 765.0000, 763.6498, 762.9074, 760.4196, 760.3846, 760.7446, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 1040, 35062
777.5811, 764.6199, 764.9250, 763.6224, 762.9073, 760.3146, 760.3972, 760.7271, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1022, 35216
777.1560, 764.5999, 765.0275, 763.6899, 762.9173, 760.3821, 760.4072, 760.8672, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 475, 1007, 35361
776.9935, 764.6650, 765.2350, 763.7224, 763.2424, 760.6346, 760.4846, 760.9372, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 465, 992, 35512
777.0936, 764.8350, 765.2950, 763.8174, 763.2648, 760.7121, 760.7497, 761.0696, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 453, 974, 35661
776.9885, 764.8900, 765.3675, 763.9774, 763.2498, 760.7596, 760.7896, 761.1022, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 443, 959, 35811
776.9060, 764.8450, 765.3950, 763.9274, 763.2824, 760.7222, 760.7671, 761.1722, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 431, 941, 35963
776.9185, 764.8275, 765.3625, 764.0099, 763.2349, 760.7197, 760.7747, 761.1372, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 421, 926, 36112
776.9011, 764.7800, 765.3376, 763.9774, 763.2298, 760.7197, 760.8122, 761.1722, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 405, 902, 36336
776.9011, 764.7800, 765.3250, 763.9424, 763.1899, 760.6497, 760.8122, 761.1722, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 395, 887, 36487
777.0335, 764.8025, 765.3926, 763.8149, 763.0823, 760.6672, 760.8122, 761.1722, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 379, 863, 36712
777.2735, 764.7349, 765.3376, 763.7798, 763.0148, 760.5871, 760.6271, 760.9622, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 367, 845, 36861
777.3235, 764.6950, 765.2925, 763.7624, 762.9724, 760.5621, 760.5646, 760.9472, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 357, 830, 37012
777.3311, 764.7000, 765.2350, 763.7624, 762.8823, 760.4797, 760.4921, 760.9697, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 345, 812, 37163
777.4361, 764.8025, 765.5076, 763.7499, 763.1174, 760.7346, 760.7097, 760.9971, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 335, 797, 37311
777.4361, 764.8025, 765.3901, 763.7024, 763.1174, 760.7346, 760.7097, 760.9971, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 323, 779, 37463
777.7986, 764.7975, 765.2150, 763.7399, 762.9424, 760.4521, 760.5322, 760.8672, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 307, 755, 37686
777.7986, 764.7975, 765.2476, 763.8249, 762.8848, 760.4996, 760.4746, 760.8497, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 297, 740, 37838
777.8586, 764.8250, 765.3350, 763.9774, 762.9974, 760.5396, 760.5871, 760.9697, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 287, 725, 37986
777.8511, 764.7850, 765.5601, 764.2749, 763.1323, 760.6646, 760.6971, 761.0747, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 275, 707, 38139
777.5635, 764.7900, 765.7451, 764.2725, 763.4998, 760.9971, 760.8797, 761.2371, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 265, 692, 38289
777.7510, 764.9150, 765.7951, 764.4949, 763.6149, 761.0996, 761.1221, 761.3872, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 253, 674, 38437
777.9136, 764.8475, 765.6425, 764.4800, 763.4699, 760.9446, 761.0046, 761.2972, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 243, 659, 38588
777.9836, 764.8100, 765.6601, 764.5500, 763.4524, 760.9147, 760.9222, 761.2847, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 233, 644, 38738
777.9285, 764.7874, 765.5601, 764.5350, 763.4099, 760.8447, 760.8946, 761.1997, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 221, 626, 38887
777.8261, 764.7449, 765.5925, 764.5200, 763.3423, 760.8472, 760.8547, 761.2372, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 211, 611, 39037
778.1236, 765.1500, 765.5550, 764.4474, 763.4199, 760.9072, 760.7822, 761.2122, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 199, 593, 39187
778.4387, 765.1500, 765.6100, 764.5574, 763.3898, 760.8071, 760.8947, 761.0822, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 189, 578, 39337
778.2087, 765.1325, 765.4250, 764.4175, 763.2749, 760.7571, 760.8496, 761.1021, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 177, 560, 39487
778.0986, 765.2075, 765.3625, 764.3724, 763.2198, 760.7171, 760.8296, 761.0347, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 167, 545, 39637
777.9811, 765.0950, 765.3726, 764.4250, 763.1724, 760.6846, 760.8171, 761.0647, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 157, 530, 39786
777.7461, 765.2725, 765.4901, 764.3475, 763.2923, 760.8247, 760.8647, 761.1147, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 145, 512, 39937
777.6461, 765.1025, 765.4925, 764.2899, 763.2724, 760.8447, 760.8747, 761.0596, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 143, 497, 40085
777.4285, 764.9550, 765.4225, 764.2249, 763.1274, 760.6572, 760.8022, 760.9446, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 143, 473, 40312
776.7910, 764.4525, 765.2725, 764.0999, 762.9523, 760.5446, 760.6121, 760.9072, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 143, 449, 40537
776.3084, 764.1450, 765.1875, 764.0825, 762.8873, 760.5021, 760.6296, 761.0222, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 143, 422, 40762
776.2610, 764.2449, 765.4675, 764.1349, 763.2048, 760.7722, 760.6472, 761.0497, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 143, 407, 40911
776.2859, 764.2700, 765.4225, 764.1424, 763.1699, 760.6921, 760.8022, 761.1196, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 143, 392, 41062
776.2785, 764.2725, 765.3726, 764.1949, 763.1899, 760.6896, 760.8372, 761.1922, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 143, 374, 41212
776.3760, 764.3999, 765.3900, 764.1849, 763.1999, 760.7021, 760.7946, 761.2122, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 143, 359, 41361
776.3709, 764.3674, 765.4276, 764.2324, 763.2449, 760.7246, 760.8571, 761.3122, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 143, 341, 41511
776.3709, 764.3674, 765.4001, 764.1624, 763.2449, 760.7246, 760.8571, 761.3122, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 143, 326, 41661
776.2935, 764.3549, 765.4526, 764.0249, 763.2798, 760.6746, 760.8047, 761.3047, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 143, 311, 41812
776.7136, 764.3724, 765.1475, 763.8899, 763.3198, 760.7772, 760.8946, 761.3347, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 143, 287, 42037
776.6885, 764.2299, 764.9725, 763.7599, 762.9724, 760.4096, 760.6196, 761.1172, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 248, 263, 42263
776.5385, 764.1174, 764.7750, 763.5224, 762.8373, 760.3321, 760.4695, 760.9597, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 338, 245, 42411
776.7560, 764.0599, 764.7249, 763.4924, 762.8298, 760.2746, 760.4546, 760.8821, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 413, 230, 42562
776.7935, 763.9924, 764.6975, 763.4824, 762.6923, 760.1821, 760.3046, 760.7847, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 206, 42788
776.7260, 764.0074, 764.5125, 763.4149, 762.5823, 760.0871, 760.2671, 760.8047, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 188, 42936
776.6185, 763.9124, 764.6274, 763.5549, 762.5923, 760.0971, 760.2396, 760.8071, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 173, 43087
776.4435, 764.0574, 764.6274, 763.5049, 762.6323, 760.1572, 760.3371, 760.9121, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 155, 43237
776.5959, 764.1349, 764.6899, 763.6074, 762.7947, 760.2771, 760.4571, 760.9196, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 125, 43537
776.3784, 764.1424, 764.5999, 763.6874, 762.7949, 760.2846, 760.4796, 761.0071, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 107, 43686
776.3484, 764.1374, 764.6175, 763.8099, 762.8023, 760.3521, 760.4996, 761.0347, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 92, 43837
776.1160, 764.1524, 764.6299, 763.8325, 762.8572, 760.3621, 760.6696, 761.1697, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 74, 43986
775.9834, 764.2974, 764.9600, 763.9549, 763.1849, 760.7696, 760.9321, 761.3497, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 59, 44136
776.2034, 764.3275, 765.0000, 764.0599, 763.2349, 760.7946, 761.0396, 761.4722, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 481, 44, 44285
776.3935, 764.4300, 765.0075, 764.1424, 763.1773, 760.7621, 760.9396, 761.4422, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 479, 26, 44437
776.4385, 764.3699, 765.0150, 764.1524, 763.1724, 760.7697, 760.9446, 761.4047, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 469, 11, 44586
776.4636, 764.2925, 764.9250, 764.1299, 763.0773, 760.6946, 760.8796, 761.3597, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -4, 44736
776.2659, 764.2399, 764.8525, 764.0950, 763.0124, 760.6021, 760.8472, 761.3572, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, -22, 44886
776.2409, 764.3074, 764.9424, 764.0300, 763.2173, 760.7346, 760.8921, 761.3447, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, -37, 45037
776.5334, 764.2249, 764.7325, 763.9924, 763.0023, 760.5945, 760.8621, 761.2347, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, -55, 45186
776.5460, 764.1074, 764.6575, 763.9524, 762.9424, 760.5347, 760.7446, 761.2422, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, -70, 45336
776.6985, 764.1199, 764.5325, 763.9149, 762.8698, 760.5271, 760.7271, 761.1372, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, -85, 45486
