1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
795.6050, 793.9575, 765.4901, 758.6844, 751.9389, 750.3237, 752.5164, 752.7915, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 131, 187468
793.2199, 792.4248, 764.3325, 758.1443, 751.6514, 750.0662, 752.3989, 752.6014, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 119, 187617
790.6347, 790.4496, 763.5149, 757.7344, 751.5688, 750.0588, 752.4039, 752.5939, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 104, 187768
787.0744, 789.4346, 762.6072, 757.1619, 751.3638, 749.9362, 752.3439, 752.5039, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 92, 187917
785.2642, 789.6896, 762.4598, 756.9419, 751.3664, 749.8987, 752.3640, 752.5164, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 77, 188066
784.9941, 789.4295, 763.0998, 756.9019, 751.4014, 749.8987, 752.3414, 752.5615, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 65, 188218
783.9216, 788.2344, 762.5773, 756.7593, 751.3063, 749.8362, 752.3464, 752.4890, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 50, 188366
783.3791, 787.9095, 762.2498, 756.6243, 751.2488, 749.8312, 752.3264, 752.5515, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 38, 188517
783.4191, 787.8044, 762.0173, 756.6243, 751.2314, 749.7712, 752.3064, 752.5090, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 26, 188667
782.9216, 787.2969, 761.9672, 756.5693, 751.2264, 749.7612, 752.2839, 752.4739, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 11, 188818
782.0239, 787.2495, 762.1448, 756.4717, 751.2664, 749.7612, 752.3389, 752.5139, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -1, 188966
781.4839, 786.5943, 762.2873, 756.4142, 751.2488, 749.7212, 752.3064, 752.4890, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -16, 189118
780.9664, 786.5143, 761.6572, 756.2342, 751.1688, 749.7112, 752.2839, 752.4564, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -28, 189267
781.0613, 786.7818, 761.4722, 756.2117, 751.1188, 749.6212, 752.2464, 752.3889, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -43, 189417
782.2341, 787.7669, 761.7473, 756.3967, 751.1363, 749.6662, 752.2739, 752.3965, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -55, 189568
782.5115, 787.1694, 761.9398, 756.4792, 751.0988, 749.6437, 752.1814, 752.3814, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -70, 189716
782.1839, 787.7920, 762.0447, 756.3792, 751.1113, 749.6612, 752.1965, 752.3514, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -82, 189867
781.7964, 787.4319, 762.4897, 756.3393, 751.1313, 749.6111, 752.1664, 752.3314, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -97, 190017
781.4764, 787.1743, 762.0048, 756.2793, 751.0263, 749.5412, 752.1589, 752.2790, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -109, 190168
780.9539, 786.6343, 761.8447, 756.2442, 751.0139, 749.5287, 752.1064, 752.2715, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -121, 190317
780.3588, 786.4868, 761.5997, 756.1793, 751.0463, 749.5412, 752.1564, 752.2714, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -136, 190468
779.8312, 786.3143, 761.5097, 756.2192, 751.0563, 749.6212, 752.2039, 752.3814, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -148, 190616
778.7137, 786.5593, 761.4197, 756.3193, 751.2088, 749.7387, 752.3539, 752.5414, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -163, 190769
778.7861, 787.7344, 762.5173, 756.5193, 751.4814, 749.9112, 752.5314, 752.7490, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -178, 190917
779.1712, 787.3594, 762.4373, 756.7168, 751.4214, 749.8762, 752.4990, 752.6489, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -190, 191069
779.2212, 786.7344, 761.9697, 756.5667, 751.2414, 749.8112, 752.4490, 752.5390, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -205, 191219
779.5062, 787.1694, 761.7547, 756.6443, 751.3238, 749.8112, 752.4239, 752.5339, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -217, 191367
779.4587, 787.0044, 761.8498, 756.6492, 751.2314, 749.7463, 752.3939, 752.5090, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -232, 191520
779.0361, 787.2544, 762.2248, 756.6718, 751.3538, 749.8112, 752.3940, 752.5114, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -244, 191666
779.7012, 787.4294, 762.3723, 756.7293, 751.3389, 749.7837, 752.3940, 752.5139, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -259, 191820
780.0562, 787.2669, 762.0898, 756.7168, 751.2313, 749.7888, 752.3215, 752.4415, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -271, 191968
780.0363, 786.5218, 761.7773, 756.6393, 751.2338, 749.7462, 752.2990, 752.4339, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -286, 192117
779.8538, 785.8117, 761.3872, 756.5443, 751.1763, 749.7287, 752.2914, 752.3689, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1436, 192267
779.9063, 786.2269, 761.1546, 756.4067, 751.1213, 749.6686, 752.2914, 752.3989, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1421, 192416
779.8713, 786.3618, 762.1723, 756.4743, 751.2014, 749.6411, 752.2764, 752.4089, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1409, 192568
780.0063, 785.5967, 761.5998, 756.4343, 751.2014, 749.6762, 752.2189, 752.3539, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1394, 192719
780.0938, 785.4692, 761.2197, 756.3418, 751.0964, 749.6537, 752.2064, 752.3239, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1379, 192866
779.7437, 784.7842, 760.9697, 756.2842, 751.1038, 749.6337, 752.2214, 752.2889, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1367, 193017
779.6462, 784.8542, 760.7621, 756.1768, 751.1164, 749.6137, 752.2065, 752.3015, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1352, 193167
779.5588, 784.4041, 760.6946, 756.1693, 751.1463, 749.6212, 752.1989, 752.3264, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1340, 193317
779.0937, 784.9817, 760.9097, 756.1768, 751.1288, 749.6412, 752.1989, 752.2914, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1325, 193468
779.4412, 785.0517, 761.4547, 756.2768, 751.2263, 749.6362, 752.2165, 752.3314, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1310, 193618
779.4412, 784.8992, 761.1822, 756.3218, 751.2014, 749.6937, 752.2239, 752.4214, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1298, 193767
779.4587, 785.1442, 761.0021, 756.3243, 751.2513, 749.7587, 752.2914, 752.4139, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1283, 193918
779.5063, 785.4417, 761.1546, 756.5218, 751.3588, 749.8287, 752.4315, 752.5090, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1271, 194068
779.1987, 785.3818, 761.1372, 756.6318, 751.4764, 749.9912, 752.5515, 752.6314, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1256, 194216
779.2037, 785.9593, 761.8547, 756.8093, 751.5989, 750.0762, 752.6365, 752.7415, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1244, 194367
779.3412, 785.3667, 761.6523, 756.7918, 751.5114, 749.9712, 752.5589, 752.6714, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1229, 194516
779.3812, 784.8442, 761.1472, 756.6643, 751.3889, 749.9412, 752.5264, 752.6040, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1214, 194666
779.5187, 784.9267, 760.8271, 756.5943, 751.3438, 749.8987, 752.4365, 752.4814, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1202, 194818
779.8113, 785.1042, 760.8947, 756.6518, 751.3188, 749.8737, 752.4189, 752.4489, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1187, 194968
779.4937, 785.1692, 761.3447, 756.6918, 751.3763, 749.8662, 752.4040, 752.4814, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1175, 195117
779.5613, 784.7067, 761.1647, 756.6018, 751.3413, 749.8062, 752.3339, 752.4365, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1160, 195267
780.1438, 784.8592, 760.7996, 756.6042, 751.2014, 749.7586, 752.2664, 752.3339, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1148, 195417
780.2338, 784.4717, 760.7621, 756.5593, 751.2863, 749.7762, 752.3040, 752.3813, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1133, 195569
780.1538, 784.3291, 760.6522, 756.5393, 751.2288, 749.7112, 752.2239, 752.3113, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1121, 195717
779.7012, 783.8741, 760.4571, 756.4243, 751.1963, 749.7862, 752.3064, 752.3264, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1106, 195868
779.4063, 785.0317, 760.9922, 756.5293, 751.4238, 749.9512, 752.4689, 752.5464, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1094, 196017
779.1162, 784.6492, 761.5572, 756.6318, 751.5539, 750.1113, 752.5815, 752.6815, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1082, 196167
778.5662, 783.8816, 761.1921, 756.6818, 751.6214, 750.1688, 752.6664, 752.7339, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1067, 196317
776.6810, 782.4815, 760.6171, 756.3792, 751.5039, 750.1563, 752.7065, 752.7664, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1055, 196467
776.4685, 782.4090, 760.2871, 756.1718, 751.5014, 750.1138, 752.7189, 752.7615, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1040, 196616
774.1533, 781.5039, 760.0796, 756.0093, 751.4839, 750.1362, 752.8714, 752.9240, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1028, 196766
769.9030, 780.2913, 759.7671, 755.4542, 751.4539, 750.1387, 752.9890, 753.0239, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 202, 1013, 196917
768.1603, 779.6738, 760.4471, 755.2266, 751.4163, 749.9837, 752.8415, 752.8765, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 190, 1001, 197066
767.9177, 778.8862, 759.8646, 755.0767, 751.1988, 749.7512, 752.6514, 752.6140, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 223, 986, 197216
767.6602, 778.4836, 759.6046, 755.0067, 751.0988, 749.6736, 752.5464, 752.5414, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 283, 974, 197366
767.7427, 778.0535, 759.1396, 754.8967, 750.9488, 749.4987, 752.3814, 752.3814, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 358, 959, 197518
767.6227, 777.7911, 758.9744, 754.8691, 750.8863, 749.4011, 752.2764, 752.3115, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 422, 947, 197666
767.5952, 777.7361, 758.7295, 754.7642, 750.7938, 749.3486, 752.2415, 752.2339, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 932, 197817
767.3703, 777.8560, 758.6545, 754.7941, 750.7839, 749.3212, 752.1664, 752.2239, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 920, 197967
767.2502, 778.0186, 759.4920, 754.8641, 750.8162, 749.2586, 752.1464, 752.1965, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 908, 198116
767.5527, 777.5986, 759.1370, 754.8291, 750.6713, 749.2311, 752.0489, 752.0515, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 893, 198266
767.5327, 777.3885, 758.7620, 754.7791, 750.6138, 749.2112, 751.9739, 752.0364, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 881, 198417
767.4952, 777.2085, 758.5845, 754.7617, 750.5313, 749.1137, 751.9189, 751.9764, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 866, 198566
767.5827, 777.0835, 758.3919, 754.6616, 750.4763, 749.0536, 751.8638, 751.9114, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 854, 198716
767.5002, 776.9460, 758.3195, 754.6766, 750.4813, 749.0511, 751.8864, 751.9014, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 839, 198866
767.1328, 776.9936, 758.2469, 754.7441, 750.4888, 749.0386, 751.8989, 751.8840, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 827, 199017
766.8502, 777.4711, 759.2045, 754.8817, 750.6738, 749.0986, 751.9689, 751.9714, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 812, 199166
766.8252, 777.3835, 759.0895, 754.9517, 750.6538, 749.1061, 751.9839, 751.9764, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 800, 199316
766.9651, 776.9610, 758.7545, 754.8616, 750.5838, 749.0662, 751.8664, 751.9238, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 785, 199466
767.0027, 776.7834, 758.5894, 754.8291, 750.4988, 749.0486, 751.8689, 751.8914, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 773, 199616
766.8452, 776.5784, 758.4995, 754.7866, 750.5438, 749.0361, 751.8864, 751.9139, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 758, 199767
766.6951, 776.5959, 758.3795, 754.7217, 750.5137, 748.9636, 751.8239, 751.8664, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 746, 199916
766.2251, 776.7710, 758.4719, 754.8491, 750.6513, 749.1336, 751.9539, 752.0290, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 734, 200066
765.8576, 777.3736, 759.5720, 755.1592, 750.9463, 749.2562, 752.1863, 752.2214, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 719, 200217
765.9451, 776.8760, 759.5095, 755.1892, 750.8738, 749.2437, 752.1314, 752.1414, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 707, 200366
765.9250, 776.8135, 759.1420, 755.1091, 750.8563, 749.2637, 752.0539, 752.1164, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 692, 200517
765.8525, 776.7460, 759.0370, 755.0942, 750.8038, 749.1761, 752.1114, 752.1114, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 680, 200666
765.8525, 776.4585, 758.8945, 755.0816, 750.7963, 749.2287, 752.0389, 752.0964, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 665, 200816
765.6301, 776.5910, 758.7920, 755.0491, 750.8038, 749.2061, 752.0688, 752.0964, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 653, 200966
765.4600, 776.9610, 759.6570, 755.2066, 750.9313, 749.2637, 752.0513, 752.1414, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 638, 201117
765.7175, 776.8835, 759.4771, 755.2642, 750.8863, 749.2136, 752.0489, 752.0889, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 626, 201267
765.9301, 776.6685, 759.1895, 755.1691, 750.7763, 749.1836, 751.9839, 752.0739, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 611, 201417
766.0151, 776.8160, 759.0095, 755.1816, 750.7688, 749.1436, 751.9489, 752.0164, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 599, 201567
766.0126, 776.8110, 758.9170, 755.1492, 750.7613, 749.1787, 752.0239, 752.0564, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 584, 201717
766.1026, 776.8960, 758.7270, 755.1891, 750.7588, 749.1312, 751.9339, 751.9739, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 572, 201868
765.8651, 777.4686, 758.8694, 755.2292, 750.8213, 749.1686, 751.9664, 752.0289, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 557, 202018
766.3151, 777.4686, 759.3596, 755.3992, 750.8138, 749.1512, 751.9139, 751.9739, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 545, 202168
766.8426, 777.2610, 758.9520, 755.3567, 750.7313, 749.1487, 751.9114, 751.9238, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 530, 202316
767.1077, 777.2585, 758.6245, 755.2592, 750.6538, 749.1086, 751.8538, 751.8714, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 518, 202468
767.3752, 777.1609, 758.4070, 755.2567, 750.5764, 749.0937, 751.8414, 751.8538, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 503, 202617
767.5952, 777.1160, 758.2569, 755.2166, 750.5688, 749.1511, 751.8189, 751.8139, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 491, 202770
767.8253, 776.9935, 758.2044, 755.1992, 750.6138, 749.1262, 751.8764, 751.8789, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 479, 202917
767.8802, 777.0385, 758.1569, 755.1692, 750.5662, 749.1237, 751.8414, 751.8439, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 464, 203067
767.8552, 777.4036, 758.9545, 755.3417, 750.7138, 749.2012, 751.8738, 751.9164, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 452, 203216
768.2003, 777.0660, 758.7319, 755.3492, 750.6838, 749.1887, 751.8414, 751.8139, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 437, 203367
768.4278, 776.8335, 758.4470, 755.2366, 750.6163, 749.1686, 751.8264, 751.8538, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 425, 203516
768.6053, 776.7761, 758.3669, 755.2692, 750.5812, 749.1636, 751.7788, 751.8164, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 410, 203668
768.7378, 776.5934, 758.2644, 755.2441, 750.6038, 749.2161, 751.8414, 751.8064, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 398, 203816
768.8028, 776.5309, 758.2669, 755.2441, 750.5938, 749.1961, 751.8189, 751.8015, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 383, 203967
768.7028, 776.5159, 758.2319, 755.2392, 750.6487, 749.2236, 751.7939, 751.8514, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 371, 204116
768.4453, 776.8160, 758.8069, 755.3392, 750.7813, 749.2912, 751.8489, 751.8314, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 356, 204268
768.5027, 776.9310, 758.9995, 755.4092, 750.8113, 749.3311, 751.8389, 751.8813, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 344, 204416
768.6104, 776.7184, 758.7244, 755.3342, 750.7438, 749.3112, 751.8914, 751.8389, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 329, 204566
768.6628, 776.6609, 758.5944, 755.3442, 750.7363, 749.2661, 751.8364, 751.8439, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 317, 204718
768.5554, 776.6660, 758.5444, 755.3093, 750.6763, 749.2586, 751.8239, 751.7739, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 302, 204866
768.4603, 776.6185, 758.5295, 755.4117, 750.7713, 749.3787, 751.8789, 751.9289, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 290, 205018
768.1878, 776.7410, 758.5670, 755.4567, 750.8713, 749.4887, 752.0089, 752.0389, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 275, 205167
767.4977, 777.4736, 758.9720, 755.6692, 751.0913, 749.6336, 752.2089, 752.1689, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 263, 205319
767.6328, 777.4585, 759.6696, 755.9417, 751.2139, 749.7512, 752.2715, 752.3189, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 251, 205466
767.8078, 777.1335, 759.2570, 755.7617, 751.1063, 749.6237, 752.1589, 752.1663, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 236, 205618
767.8652, 777.1711, 759.1745, 755.8217, 751.1088, 749.6362, 752.1739, 752.1863, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 224, 205766
767.8228, 776.9385, 758.9795, 755.7492, 751.0463, 749.6237, 752.1465, 752.1464, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 209, 205918
767.7253, 776.9160, 758.8494, 755.6717, 750.9639, 749.4787, 752.1140, 752.0964, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 197, 206067
767.5402, 777.3185, 759.4295, 755.7742, 751.0938, 749.5388, 752.1314, 752.0964, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 182, 206218
767.7727, 777.1135, 759.4146, 755.8091, 751.0613, 749.5186, 752.1064, 752.0814, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 167, 206366
767.8278, 776.8960, 759.0420, 755.6867, 750.9188, 749.4612, 752.0564, 752.0015, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 155, 206518
768.0402, 776.8410, 758.8470, 755.6017, 750.9038, 749.4262, 751.9939, 751.9914, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 140, 206667
767.9728, 776.7336, 758.6594, 755.5493, 750.8963, 749.4312, 751.9988, 752.0014, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 128, 206817
768.0303, 776.7335, 758.5794, 755.5017, 750.8688, 749.3887, 751.9714, 751.9739, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 113, 206967
767.6227, 777.2136, 758.7695, 755.4893, 750.9038, 749.3337, 751.9964, 752.0164, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 101, 207118
