1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
752.3289, 770.6080, 787.6944, 769.3779, 760.1396, 753.9216, 756.5993, 756.0593, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 140, 2, 93023
752.6190, 771.0280, 788.3770, 769.7304, 760.2346, 753.8591, 756.6318, 755.9642, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 140, -16, 93173
752.4265, 770.7029, 788.8145, 770.4329, 760.3596, 753.9540, 756.6043, 755.9567, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 140, -31, 93323
751.8914, 769.1804, 786.8444, 768.9128, 759.9421, 753.7841, 756.4743, 755.8918, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 140, -49, 93473
751.6014, 767.9702, 785.3242, 768.0878, 759.5895, 753.6390, 756.4118, 755.8467, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 140, -64, 93624
750.9813, 765.4951, 780.5738, 765.8126, 758.2095, 752.8990, 755.6667, 755.3867, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 140, -79, 93773
750.6163, 763.8874, 778.3262, 765.3475, 757.7219, 752.7664, 755.4866, 755.2417, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 185, -97, 93924
750.4988, 763.6374, 777.1035, 765.1975, 757.6994, 752.7540, 755.4067, 755.1567, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 260, -112, 94073
750.3813, 763.3624, 776.0059, 764.4525, 757.5544, 752.6265, 755.3167, 755.0866, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 355, -130, 94223
750.3188, 763.3223, 775.5184, 764.3074, 757.5493, 752.5640, 755.2492, 755.1191, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 435, -145, 94374
750.2212, 763.2798, 775.2083, 764.0874, 757.5344, 752.5289, 755.2767, 755.0516, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -160, 94523
750.2188, 763.1824, 775.4209, 764.7075, 757.6668, 752.7265, 755.3618, 755.1467, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -178, 94674
750.1888, 763.4949, 775.3984, 764.7850, 757.7144, 752.7365, 755.3667, 755.1541, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -193, 94824
750.1963, 763.5349, 775.1984, 764.3525, 757.6443, 752.5889, 755.2667, 755.1042, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -211, 94973
750.1987, 763.5399, 774.8708, 764.1450, 757.5594, 752.6115, 755.3091, 755.1741, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -226, 95124
750.1563, 763.5874, 774.7058, 763.9874, 757.5919, 752.6064, 755.3392, 755.1816, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -241, 95273
750.0412, 763.1599, 774.5458, 764.1450, 757.6494, 752.7465, 755.5342, 755.3042, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -259, 95424
750.0412, 763.3499, 774.8933, 764.8224, 757.9144, 752.9140, 755.5792, 755.4341, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -274, 95574
750.0437, 763.3974, 774.6633, 764.3524, 757.8194, 752.7390, 755.5867, 755.2991, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1445, 95723
750.0662, 763.4573, 774.6308, 764.1699, 757.8019, 752.7415, 755.5342, 755.3267, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1430, 95875
750.0687, 763.4699, 774.7958, 764.2375, 757.9694, 752.7715, 755.6092, 755.4367, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1415, 96022
749.9713, 763.1399, 774.7933, 764.4175, 758.0720, 752.8840, 755.7368, 755.6342, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1397, 96174
749.9713, 763.1399, 774.6733, 764.5250, 758.1569, 752.9240, 755.7368, 755.6342, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 1382, 96325
749.9737, 763.1773, 775.0083, 765.1100, 758.3294, 753.0615, 755.8342, 755.6067, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1364, 96473
749.9737, 763.2474, 774.7834, 764.8525, 758.2920, 752.9165, 755.7617, 755.5742, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1349, 96624
750.0087, 763.2724, 774.8708, 764.8074, 758.2844, 752.9365, 755.6992, 755.5491, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1334, 96773
750.0237, 763.3149, 774.8483, 764.8300, 758.2695, 752.8890, 755.7668, 755.5566, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1316, 96924
749.9587, 763.0948, 775.0808, 765.3775, 758.4770, 753.0891, 755.8442, 755.5967, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1301, 97075
750.0662, 763.3748, 775.4659, 765.6100, 758.6169, 753.0665, 755.8392, 755.5667, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1283, 97223
750.0688, 763.4499, 775.4858, 765.3176, 758.5195, 752.9539, 755.7642, 755.5442, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1268, 97375
750.1188, 763.5999, 775.5784, 765.1675, 758.5244, 752.8714, 755.7167, 755.5042, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1244, 97599
750.0562, 763.5949, 775.6860, 764.9324, 758.5594, 752.9040, 755.7342, 755.4442, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1229, 97748
750.1613, 763.6874, 776.1934, 765.7176, 758.6845, 753.0590, 755.7667, 755.4592, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1211, 97898
750.1663, 763.8974, 776.2534, 765.6275, 758.7095, 753.0164, 755.7192, 755.4492, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1196, 98048
750.2838, 764.1574, 776.1960, 765.0175, 758.5369, 752.8065, 755.5792, 755.2767, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1178, 98199
750.2412, 764.2124, 776.1834, 764.8350, 758.4619, 752.7864, 755.5793, 755.2942, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1163, 98349
750.2712, 764.3124, 776.1359, 764.6974, 758.4245, 752.7990, 755.5042, 755.2492, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1148, 98498
750.2112, 764.0925, 776.0959, 764.7375, 758.4219, 752.8215, 755.5967, 755.2891, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1130, 98649
750.2737, 764.3374, 776.5984, 765.3525, 758.5745, 752.9165, 755.6192, 755.2092, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1115, 98798
750.2737, 764.4650, 776.4785, 764.9825, 758.4245, 752.7839, 755.5192, 755.2617, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1100, 98946
750.2612, 764.4775, 776.3835, 764.7974, 758.3694, 752.7840, 755.5467, 755.2317, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 1082, 99098
750.3262, 764.5400, 776.2884, 764.6349, 758.2969, 752.7314, 755.6116, 755.2466, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1067, 99248
750.2512, 764.4949, 776.1709, 764.4075, 758.1870, 752.7115, 755.5842, 755.2192, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1049, 99398
750.2537, 764.3875, 776.4760, 765.0850, 758.3494, 752.8965, 755.7017, 755.2817, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1034, 99548
750.3112, 764.6450, 776.6685, 765.2075, 758.4520, 752.8965, 755.6767, 755.2991, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1016, 99698
750.3162, 764.8125, 776.9660, 764.9625, 758.4219, 752.8165, 755.6567, 755.3066, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 1001, 99847
750.3138, 764.8174, 776.9961, 764.7750, 758.4219, 752.7964, 755.7067, 755.2892, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 986, 99999
750.3138, 764.8675, 776.8810, 764.6824, 758.4620, 752.8190, 755.7892, 755.3517, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 968, 100148
750.3337, 764.7125, 776.6110, 764.4175, 758.4495, 752.8165, 755.6892, 755.3141, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 953, 100298
750.3237, 764.5750, 776.9836, 765.0850, 758.5845, 752.8965, 755.7317, 755.3217, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 938, 100449
750.2588, 764.5599, 776.8860, 764.8250, 758.6870, 752.9590, 755.7942, 755.3616, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 920, 100598
750.2337, 764.4875, 776.7335, 764.6924, 758.7769, 752.9964, 755.9392, 755.5467, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 905, 100747
750.2663, 764.3799, 776.6835, 764.6824, 758.8445, 753.0615, 755.9893, 755.6342, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 887, 100898
750.1912, 764.1550, 776.5159, 764.5150, 758.7545, 753.0315, 755.9117, 755.5591, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 872, 101048
750.1588, 764.0799, 776.6960, 765.1924, 758.8420, 753.1740, 755.9818, 755.5467, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 848, 101274
750.1437, 764.1149, 776.4334, 764.8725, 758.7845, 753.0715, 755.9392, 755.5392, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 830, 101423
750.1663, 764.0874, 776.3435, 764.7575, 758.8069, 753.0965, 755.9617, 755.5692, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 815, 101573
750.1387, 764.0624, 776.2834, 764.6500, 758.7020, 753.0115, 755.8792, 755.5467, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 800, 101724
750.0637, 763.8275, 776.4985, 765.1000, 758.8145, 753.1465, 755.9517, 755.5717, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 776, 101948
750.1013, 764.0699, 776.8610, 765.2600, 758.8945, 753.1290, 755.9042, 755.5642, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 758, 102100
750.1013, 764.1274, 776.7661, 765.0150, 758.7895, 752.9940, 755.8117, 755.4817, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 743, 102249
750.2213, 764.2650, 776.6635, 764.8425, 758.6920, 752.8915, 755.7717, 755.4542, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 725, 102397
750.1887, 764.0825, 776.7109, 764.8675, 758.6320, 752.8665, 755.7192, 755.4917, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 710, 102550
750.2188, 764.3425, 777.2485, 765.5625, 758.8495, 752.9565, 755.7043, 755.3817, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 695, 102698
750.2412, 764.5700, 777.2061, 765.1525, 758.6695, 752.7764, 755.5591, 755.2842, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 677, 102849
750.2737, 764.5999, 777.0735, 764.9050, 758.6145, 752.7515, 755.5566, 755.2592, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 662, 103000
750.3413, 764.7775, 777.0060, 764.6575, 758.4719, 752.6990, 755.5192, 755.2492, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 644, 103147
750.3063, 764.6700, 776.9885, 764.5225, 758.4370, 752.7214, 755.5168, 755.2441, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 629, 103299
750.3488, 764.8150, 777.5711, 765.3125, 758.6169, 752.8440, 755.6143, 755.2617, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 614, 103448
750.4138, 765.0125, 777.4736, 764.8275, 758.5319, 752.7339, 755.5117, 755.2292, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 596, 103601
750.4387, 765.0350, 777.3660, 764.6150, 758.4895, 752.7015, 755.5517, 755.2842, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 581, 103749
750.4538, 765.0601, 777.2285, 764.3649, 758.4269, 752.6214, 755.5717, 755.2517, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 563, 103899
750.4163, 765.0725, 777.1535, 764.1949, 758.3194, 752.6064, 755.5667, 755.2817, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 548, 104050
750.4263, 764.9250, 777.3535, 764.6725, 758.4069, 752.6240, 755.5467, 755.3167, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 530, 104199
750.4287, 765.0425, 777.6260, 764.9600, 758.6169, 752.8240, 755.6467, 755.3442, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 515, 104349
750.4113, 765.0225, 777.4311, 764.6225, 758.5394, 752.7290, 755.6392, 755.3491, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 500, 104498
750.3962, 765.0700, 777.2985, 764.4924, 758.5395, 752.7339, 755.6967, 755.3692, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 482, 104650
750.4138, 765.0550, 777.1211, 764.3550, 758.4894, 752.7014, 755.6567, 755.3842, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 467, 104800
750.3787, 764.8900, 776.9410, 764.3250, 758.4695, 752.6689, 755.6917, 755.3616, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 452, 104948
750.3687, 764.9050, 777.3536, 765.0950, 758.7170, 752.8515, 755.7468, 755.3742, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 434, 105099
750.4063, 764.9949, 777.3410, 765.0125, 758.7070, 752.7690, 755.7092, 755.3892, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 419, 105248
750.3387, 764.9399, 777.2010, 764.8500, 758.6795, 752.7864, 755.7792, 755.4842, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 401, 105400
750.3513, 764.8726, 777.0510, 764.9000, 758.7145, 752.8690, 755.8442, 755.5392, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 386, 105549
750.3688, 764.8575, 776.9109, 764.7750, 758.6995, 752.8365, 755.7842, 755.5317, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 371, 105697
750.2712, 764.6974, 776.5485, 764.4250, 758.5994, 752.7764, 755.6892, 755.4592, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 353, 105850
750.2938, 764.6800, 777.1235, 765.2951, 758.8145, 752.9515, 755.7867, 755.5167, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 338, 105998
750.2612, 764.5649, 777.1460, 765.1475, 758.9920, 752.9440, 755.9293, 755.6567, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 320, 106150
750.2513, 764.5400, 776.9910, 765.1325, 758.9944, 753.0740, 756.0493, 755.7567, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 305, 106298
750.2437, 764.5900, 776.8885, 765.0150, 758.9295, 752.9565, 755.9492, 755.7192, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 290, 106449
750.2912, 764.5024, 776.8510, 764.9225, 758.8670, 752.8865, 755.8542, 755.5942, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 272, 106599
750.3062, 764.5850, 777.2886, 765.6701, 758.9971, 753.0239, 755.7942, 755.5642, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 257, 106748
750.3288, 764.5525, 777.1310, 765.2725, 758.9395, 752.9390, 755.8067, 755.5117, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 239, 106901
750.3338, 764.6274, 776.8685, 764.9550, 758.8069, 752.8465, 755.7292, 755.5042, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 224, 107048
750.3112, 764.6675, 776.7710, 764.7325, 758.7795, 752.7740, 755.7292, 755.4742, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 206, 107198
750.2962, 764.4299, 776.6935, 764.7300, 758.7020, 752.7964, 755.6492, 755.4191, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 191, 107349
750.3362, 764.6599, 777.2061, 765.4175, 758.8245, 752.8815, 755.6592, 755.4042, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 176, 107498
750.3738, 764.7225, 777.0535, 765.0475, 758.6970, 752.7290, 755.5692, 755.3542, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 158, 107648
750.3713, 764.7774, 777.0485, 764.8550, 758.5069, 752.6890, 755.5617, 755.3141, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 143, 107798
750.3987, 764.7475, 776.9460, 764.6450, 758.4869, 752.7039, 755.5491, 755.3091, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 125, 107947
750.3638, 764.4875, 777.1185, 764.9650, 758.5670, 752.8515, 755.6967, 755.5017, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 110, 108098
750.3813, 764.6950, 777.4211, 765.3376, 758.5895, 752.8489, 755.6942, 755.4117, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 95, 108247
750.4263, 764.7625, 777.3360, 765.0750, 758.5220, 752.8015, 755.6167, 755.3817, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 77, 108397
750.3962, 764.7675, 777.0236, 764.6824, 758.3770, 752.7440, 755.5867, 755.3616, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 62, 108548
750.4638, 764.9324, 776.9860, 764.5099, 758.3494, 752.7515, 755.6142, 755.4192, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 44, 108698
750.4412, 764.6950, 776.8060, 764.3499, 758.2844, 752.7490, 755.6192, 755.3616, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 29, 108849
750.4338, 764.7850, 777.4311, 765.1899, 758.4670, 752.8789, 755.6816, 755.4367, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 14, 108998
750.4463, 764.9850, 777.3035, 764.8000, 758.3819, 752.7390, 755.5792, 755.3491, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -4, 109148
750.4637, 765.0075, 777.1785, 764.5600, 758.2620, 752.6740, 755.5617, 755.3842, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, -19, 109297
750.4538, 765.0676, 777.0310, 764.2925, 758.1370, 752.6590, 755.5742, 755.2591, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -37, 109449
750.4387, 764.9951, 776.9885, 764.1950, 758.1169, 752.6014, 755.5192, 755.2317, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -52, 109598
750.3787, 764.7050, 776.9685, 764.4100, 758.2269, 752.7215, 755.6517, 755.3592, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -67, 109747
750.3787, 764.9250, 777.4111, 764.8499, 758.4019, 752.7640, 755.6242, 755.3667, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -85, 109898
750.4263, 764.9976, 777.1685, 764.4424, 758.2795, 752.6465, 755.5142, 755.2292, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -100, 110047
750.4587, 764.9900, 777.0161, 764.2249, 758.2144, 752.5764, 755.4592, 755.1992, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -118, 110198
750.4512, 764.9901, 776.9011, 764.0799, 758.1345, 752.4940, 755.3867, 755.1342, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, -133, 110348
750.3738, 764.8174, 776.6960, 764.0374, 758.1169, 752.4839, 755.3691, 755.1317, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -148, 110497
750.3587, 764.7025, 776.9536, 764.5700, 758.2294, 752.6240, 755.4117, 755.1191, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -172, 110723
750.3862, 764.8575, 777.1360, 764.7150, 758.1919, 752.5815, 755.3467, 755.0842, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -190, 110874
750.3438, 764.7774, 776.9011, 764.2974, 758.0969, 752.4689, 755.2917, 755.0016, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -205, 111024
750.3713, 764.7525, 776.7935, 764.1299, 758.0818, 752.4689, 755.2517, 755.0117, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -223, 111172
750.2988, 764.3350, 776.8935, 764.2524, 758.2070, 752.5715, 755.4767, 755.2292, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -238, 111324
750.2513, 764.2324, 777.5061, 765.2175, 758.5395, 752.9214, 755.6517, 755.3867, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -253, 111474
750.2563, 764.1724, 777.4086, 765.0075, 758.6470, 752.9214, 755.7442, 755.5493, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -271, 111625
750.2388, 764.1349, 777.2635, 764.8726, 758.6295, 752.9614, 755.8167, 755.5817, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -286, 111774
750.2437, 764.2700, 777.1535, 764.7525, 758.5295, 752.9440, 755.8293, 755.5842, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1433, 111923
750.2112, 764.0649, 777.2510, 764.9625, 758.5045, 752.9590, 755.7692, 755.5367, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1418, 112074
750.2787, 764.3049, 777.3936, 765.0800, 758.4894, 752.9415, 755.7468, 755.5017, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1403, 112223
750.3337, 764.6125, 777.3160, 764.6050, 758.3819, 752.8140, 755.7017, 755.4316, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1385, 112374
751.7539, 769.0804, 779.8587, 765.3000, 758.6745, 752.7739, 755.7117, 755.5017, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1370, 112525
756.8469, 782.6065, 790.9973, 769.3254, 760.5371, 752.9140, 756.0417, 755.5392, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 468, 1355, 112672
758.7045, 790.9047, 798.6179, 773.6458, 761.9873, 753.4190, 756.3593, 755.5517, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 416, 1337, 112823
758.6920, 794.3224, 799.6729, 774.1133, 762.1373, 753.5615, 756.4068, 755.5493, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 357, 1322, 112975
