1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
803.0583, 795.1551, 763.6550, 756.6793, 750.5737, 748.4361, 750.9563, 751.4839, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 203, 1424, 250342
801.1506, 795.2551, 763.4074, 756.4843, 750.5888, 748.4387, 751.0237, 751.5388, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 179, 1412, 250491
799.0779, 794.8575, 763.9524, 756.3743, 750.6313, 748.4561, 750.9938, 751.5688, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 149, 1397, 250642
797.5578, 794.2975, 763.3199, 756.1492, 750.5187, 748.4186, 750.9788, 751.4963, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 143, 1382, 250792
797.9978, 793.9450, 763.1574, 756.1068, 750.4588, 748.3536, 750.9938, 751.4213, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 143, 1370, 250943
797.5828, 792.9749, 762.7873, 756.0068, 750.4037, 748.2986, 750.9013, 751.4189, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 143, 1355, 251091
796.5752, 791.8773, 762.4922, 755.7692, 750.3338, 748.2936, 750.9038, 751.4189, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 143, 1343, 251242
796.0477, 791.9148, 762.5673, 755.7217, 750.3412, 748.2512, 750.9063, 751.3664, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 143, 1328, 251393
794.5125, 791.2847, 762.7873, 755.6167, 750.3563, 748.2236, 750.9238, 751.4063, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 143, 1316, 251543
794.3350, 790.5897, 762.3723, 755.5817, 750.2763, 748.2186, 750.9263, 751.3987, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 143, 1301, 251692
793.9625, 789.8721, 762.0572, 755.5017, 750.2463, 748.1785, 750.9088, 751.4039, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 143, 1289, 251841
793.5599, 789.1871, 761.8022, 755.4642, 750.2162, 748.1360, 750.9213, 751.3638, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 143, 1274, 251993
793.0874, 788.5970, 761.5272, 755.3392, 750.2162, 748.1461, 750.9514, 751.3963, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 143, 1262, 252141
792.1174, 788.6771, 761.5598, 755.3491, 750.3112, 748.2586, 750.9988, 751.4863, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 143, 1247, 252293
792.2923, 788.9221, 762.0347, 755.3841, 750.3262, 748.2485, 750.9963, 751.4489, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 143, 1235, 252442
792.0248, 788.3170, 761.7447, 755.4017, 750.2637, 748.2136, 751.0088, 751.4413, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 143, 1220, 252592
791.8698, 787.7869, 761.3271, 755.3342, 750.2888, 748.2311, 750.9663, 751.3839, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 143, 1208, 252741
791.4697, 787.1443, 761.1472, 755.3042, 750.2763, 748.2186, 750.9788, 751.4089, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 143, 1193, 252892
790.7796, 786.2043, 760.7621, 755.1616, 750.2562, 748.1785, 750.9514, 751.3813, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 203, 1181, 253041
790.6747, 786.8068, 760.6872, 755.1242, 750.1938, 748.1335, 750.9313, 751.3688, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 278, 1166, 253192
789.9671, 787.1119, 760.8447, 755.1441, 750.2737, 748.1935, 750.9813, 751.4089, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 338, 1154, 253341
789.7996, 787.2169, 761.5622, 755.2466, 750.3737, 748.1811, 750.9514, 751.4388, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 330, 1139, 253494
789.7546, 786.5718, 761.2072, 755.1667, 750.3062, 748.2210, 750.9288, 751.4338, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 322, 1127, 253641
789.4871, 786.4719, 760.9372, 755.0892, 750.2112, 748.1561, 750.9313, 751.4363, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 395, 1112, 253792
789.0370, 785.9843, 760.6072, 755.0117, 750.1712, 748.1960, 750.9663, 751.3613, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 455, 1100, 253941
789.1570, 786.7844, 760.6221, 755.0217, 750.2012, 748.1036, 750.9188, 751.3513, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1085, 254092
788.4995, 787.4844, 761.0222, 755.2117, 750.2487, 748.1661, 750.9813, 751.4514, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 481, 1073, 254243
788.3245, 787.1644, 761.4772, 755.3141, 750.2913, 748.2136, 751.0438, 751.4714, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 471, 1058, 254393
788.0169, 786.3343, 760.9246, 755.1692, 750.2438, 748.1561, 751.0237, 751.4163, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1046, 254542
788.2495, 786.7793, 760.6597, 755.1717, 750.2588, 748.1686, 750.9663, 751.4063, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1031, 254693
788.1194, 786.7593, 760.6771, 755.2192, 750.2038, 748.1836, 750.9238, 751.4564, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1019, 254841
788.0920, 786.7119, 760.5996, 755.2092, 750.2063, 748.1211, 750.9413, 751.4289, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1004, 254993
787.5820, 787.2444, 761.1646, 755.3292, 750.2888, 748.1486, 750.9663, 751.4839, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 481, 992, 255141
787.9370, 786.9819, 761.1672, 755.3691, 750.3337, 748.1536, 750.9863, 751.4863, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 471, 977, 255291
788.0794, 786.8244, 760.7622, 755.2892, 750.2313, 748.1536, 750.9663, 751.4289, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 965, 255441
788.3920, 786.8193, 760.7871, 755.3742, 750.2137, 748.1486, 750.9438, 751.4289, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 950, 255592
788.1045, 785.8968, 760.3997, 755.2366, 750.1688, 748.1411, 750.9338, 751.3914, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 938, 255741
788.2195, 786.0118, 760.3196, 755.2166, 750.1862, 748.1160, 750.9238, 751.3963, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 923, 255891
788.1970, 785.8818, 760.2346, 755.2067, 750.2238, 748.1611, 750.9588, 751.4589, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 911, 256042
788.1695, 785.3842, 760.0571, 755.1942, 750.1337, 748.1236, 750.9614, 751.4564, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 896, 256192
787.9445, 785.0593, 759.8445, 755.1242, 750.1387, 748.0911, 750.9013, 751.3914, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 884, 256341
787.7819, 786.1118, 760.6347, 755.1767, 750.2813, 748.1611, 750.9738, 751.4539, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 869, 256494
788.6021, 786.2393, 760.6646, 755.2617, 750.2962, 748.2036, 750.9413, 751.4489, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 857, 256641
789.0871, 786.2192, 760.3046, 755.1841, 750.2412, 748.2136, 750.9612, 751.4438, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 842, 256793
789.2671, 785.5268, 760.2546, 755.2817, 750.2537, 748.2410, 750.9888, 751.4214, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 830, 256941
789.1521, 785.1318, 759.8471, 755.1616, 750.2163, 748.2711, 750.9963, 751.4339, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 815, 257092
789.2446, 784.8467, 759.8345, 755.1891, 750.1688, 748.1711, 750.9838, 751.4313, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 803, 257241
789.2021, 784.8942, 759.6671, 755.1216, 750.1888, 748.2436, 750.9963, 751.4714, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 788, 257391
789.3196, 785.5417, 759.9070, 755.2892, 750.2062, 748.2236, 751.0288, 751.4714, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 773, 257541
788.7845, 785.3867, 760.5571, 755.3667, 750.3262, 748.3261, 751.0363, 751.5364, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 761, 257691
789.6846, 785.9918, 760.3846, 755.4092, 750.2687, 748.2536, 750.9488, 751.4188, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 746, 257841
789.9722, 786.1793, 760.2696, 755.4017, 750.2637, 748.2461, 750.9563, 751.4263, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 734, 257991
790.1296, 786.2568, 760.2946, 755.4316, 750.1963, 748.2711, 750.9163, 751.3613, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 719, 258141
789.9571, 786.0942, 760.2321, 755.3967, 750.1613, 748.2336, 750.9063, 751.3464, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 707, 258291
789.8870, 785.9843, 760.0121, 755.3618, 750.0938, 748.2261, 750.9463, 751.3513, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 692, 258441
789.9396, 786.7293, 760.2346, 755.4167, 750.1362, 748.2136, 750.8989, 751.3338, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 680, 258592
789.8496, 787.8444, 761.2522, 755.5667, 750.2612, 748.2886, 750.9163, 751.4464, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 481, 665, 258741
789.8046, 786.2568, 761.0422, 755.6418, 750.2463, 748.2986, 750.9363, 751.3613, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 473, 653, 258891
787.2794, 784.0067, 759.9070, 755.3392, 750.1962, 748.2735, 750.9838, 751.3938, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 638, 259041
784.1517, 782.7565, 759.0820, 754.8242, 750.1663, 748.2936, 751.0913, 751.5114, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 626, 259191
780.6439, 780.9689, 758.4744, 754.4341, 749.9963, 748.2961, 751.1589, 751.5588, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 611, 259342
778.2386, 780.0563, 757.9819, 754.1890, 749.9712, 748.1985, 751.1638, 751.4814, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 599, 259492
776.8110, 779.6938, 757.9444, 754.2341, 750.0687, 748.2636, 751.2413, 751.5688, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 584, 259642
775.4409, 779.6688, 757.8594, 754.2466, 750.0913, 748.3061, 751.3113, 751.5688, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 572, 259791
774.2583, 780.2813, 758.7319, 754.4816, 750.3387, 748.4886, 751.4289, 751.7488, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 557, 259941
774.0083, 780.2038, 758.7344, 754.5666, 750.4287, 748.5361, 751.4338, 751.7739, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 545, 260091
773.6882, 780.0838, 758.5220, 754.6316, 750.4162, 748.5336, 751.4663, 751.7989, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 530, 260242
773.4282, 780.1438, 758.5070, 754.6891, 750.4788, 748.6486, 751.5464, 751.8538, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 518, 260391
773.2732, 780.0813, 758.5720, 754.6966, 750.5037, 748.6786, 751.6164, 751.9263, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 503, 260542
773.3132, 779.9612, 758.4319, 754.7066, 750.4788, 748.6111, 751.5513, 751.8514, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 491, 260692
773.3932, 779.8188, 758.3094, 754.6591, 750.3962, 748.5686, 751.4863, 751.8039, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 476, 260841
772.9507, 780.3389, 758.5495, 754.7192, 750.4763, 748.5535, 751.4563, 751.7814, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 461, 260991
773.3107, 780.1538, 758.8220, 754.7116, 750.4063, 748.4536, 751.3688, 751.6863, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 449, 261141
773.5132, 779.7938, 758.5269, 754.6641, 750.3337, 748.4336, 751.2813, 751.5639, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 434, 261291
773.6357, 779.6588, 758.3044, 754.5991, 750.2388, 748.3586, 751.2988, 751.5989, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 422, 261439
773.6082, 779.4538, 758.1619, 754.5591, 750.2562, 748.3536, 751.2438, 751.5488, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 407, 261591
773.5682, 779.2862, 758.0744, 754.5366, 750.1662, 748.3311, 751.2664, 751.5189, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 395, 261741
773.5007, 779.1812, 757.9244, 754.5466, 750.2062, 748.3211, 751.2463, 751.5339, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 380, 261892
773.3432, 779.2037, 757.8318, 754.5091, 750.1912, 748.3110, 751.2163, 751.5213, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 368, 262041
772.8906, 779.7313, 758.5420, 754.6491, 750.3563, 748.3536, 751.2463, 751.5539, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 353, 262191
773.1707, 779.6113, 758.5495, 754.6541, 750.3737, 748.3986, 751.2363, 751.5989, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 341, 262341
773.0832, 779.5313, 758.2795, 754.6516, 750.3187, 748.3711, 751.2789, 751.5913, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 326, 262492
772.9857, 779.6038, 758.2294, 754.6141, 750.3113, 748.4186, 751.3338, 751.6089, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 314, 262641
772.7056, 779.5887, 758.2019, 754.6091, 750.3213, 748.4586, 751.3389, 751.6614, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 299, 262791
772.5657, 779.5562, 758.2444, 754.6841, 750.4138, 748.5461, 751.3889, 751.7214, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 287, 262941
772.2756, 779.4912, 758.2394, 754.7841, 750.4688, 748.5336, 751.4588, 751.7664, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 272, 263091
771.8281, 779.7313, 758.2719, 754.8817, 750.6238, 748.6461, 751.5964, 751.8914, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 260, 263241
771.7456, 779.8488, 759.0045, 755.0417, 750.7413, 748.6761, 751.5838, 751.9214, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 248, 263391
772.1031, 779.5737, 758.7620, 754.9466, 750.6563, 748.6436, 751.5413, 751.9039, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 233, 263540
772.3006, 779.3837, 758.5544, 754.8941, 750.5963, 748.6036, 751.5038, 751.8113, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 221, 263691
772.5557, 779.2137, 758.3594, 754.7991, 750.4713, 748.5686, 751.3864, 751.7414, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 206, 263841
772.7707, 779.0087, 758.1919, 754.7192, 750.4438, 748.4636, 751.3789, 751.6765, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 194, 263991
772.9857, 778.9138, 757.9794, 754.6841, 750.3587, 748.4136, 751.3538, 751.6214, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 179, 264141
772.9282, 779.0362, 757.9594, 754.6966, 750.3138, 748.4136, 751.2663, 751.6188, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 167, 264291
772.7507, 779.6663, 758.6420, 754.8316, 750.4287, 748.4485, 751.2913, 751.6414, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 155, 264441
773.3557, 779.4188, 758.5670, 754.7617, 750.3312, 748.4086, 751.2788, 751.5789, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 140, 264591
773.6707, 779.4162, 758.2819, 754.6816, 750.2663, 748.3386, 751.1938, 751.5488, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 128, 264741
773.8832, 779.5912, 758.1545, 754.6667, 750.2363, 748.3636, 751.2039, 751.5413, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 113, 264891
773.8557, 779.6587, 758.0969, 754.6041, 750.1712, 748.3235, 751.1813, 751.5389, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 101, 265042
773.9533, 779.6812, 758.1019, 754.6367, 750.1912, 748.3636, 751.1763, 751.5213, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 86, 265191
773.9207, 779.7112, 758.1419, 754.7116, 750.2512, 748.4336, 751.2388, 751.5738, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 74, 265341
773.7808, 779.8213, 758.0644, 754.6891, 750.2588, 748.4411, 751.2538, 751.5864, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 59, 265491
773.2857, 780.5938, 758.6995, 754.8642, 750.4088, 748.5336, 751.3889, 751.7114, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 47, 265642
773.5557, 780.4863, 758.9020, 754.9067, 750.5263, 748.6236, 751.3564, 751.7689, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 32, 265792
773.7207, 780.1363, 758.6545, 754.8691, 750.4362, 748.5786, 751.3839, 751.6814, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 20, 265942
773.8283, 779.9438, 758.4819, 754.7717, 750.3488, 748.5735, 751.3638, 751.7064, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 5, 266091
773.7708, 779.7238, 758.3294, 754.7416, 750.3862, 748.5661, 751.3713, 751.6914, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -7, 266242
773.9608, 779.5013, 758.2194, 754.6891, 750.2837, 748.4986, 751.3238, 751.6089, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -19, 266391
774.0383, 779.3937, 758.0419, 754.6316, 750.2212, 748.4361, 751.2239, 751.5388, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -34, 266542
773.5933, 779.8388, 758.3094, 754.6841, 750.2363, 748.4511, 751.2163, 751.5389, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -46, 266691
773.9458, 779.6313, 758.6270, 754.7416, 750.3038, 748.4186, 751.1789, 751.5588, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -61, 266842
774.1008, 779.3787, 758.2995, 754.6292, 750.2012, 748.3661, 751.1689, 751.4788, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -73, 266991
774.1382, 779.3112, 758.2819, 754.6091, 750.1487, 748.3361, 751.1414, 751.4639, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -88, 267141
774.1858, 779.1312, 758.1994, 754.5816, 750.2062, 748.3836, 751.1613, 751.4639, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -100, 267292
774.2632, 778.9837, 758.1094, 754.5341, 750.0688, 748.3011, 751.0764, 751.4013, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -115, 267442
774.2958, 778.8862, 757.9944, 754.5266, 750.1013, 748.2786, 751.1063, 751.3939, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -127, 267591
774.2433, 778.8962, 758.0144, 754.5541, 750.1138, 748.3486, 751.0764, 751.4163, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -142, 267743
773.8083, 779.1587, 758.0019, 754.6141, 750.1262, 748.3311, 751.1389, 751.4489, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -154, 267891
773.5032, 779.6962, 758.9395, 754.8916, 750.3937, 748.5061, 751.2363, 751.6164, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -169, 268043
773.6058, 779.6513, 758.7969, 754.8691, 750.4138, 748.4686, 751.2664, 751.5714, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -181, 268191
773.5957, 779.6037, 758.6520, 754.8867, 750.3663, 748.5311, 751.3214, 751.6539, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -196, 268342
773.5132, 779.6712, 758.6419, 754.8967, 750.4388, 748.5611, 751.3788, 751.6514, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -208, 268491
773.4658, 779.6387, 758.6719, 754.8992, 750.5013, 748.6335, 751.3813, 751.7464, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -223, 268642
773.5283, 779.6087, 758.6120, 754.9541, 750.5237, 748.6262, 751.4263, 751.7139, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -238, 268791
773.4732, 779.5887, 758.4719, 754.9292, 750.4663, 748.6036, 751.4014, 751.7539, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -250, 268942
773.3132, 780.1063, 759.1170, 755.0417, 750.5862, 748.6561, 751.3789, 751.7964, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -265, 269093
773.9407, 779.8663, 759.0445, 755.0317, 750.5237, 748.5611, 751.3264, 751.6564, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -277, 269242
774.2858, 779.7313, 758.6694, 754.9241, 750.3438, 748.5086, 751.2864, 751.6089, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1445, 269393
774.6458, 779.6688, 758.4969, 754.8342, 750.3362, 748.4485, 751.2014, 751.5439, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1433, 269541
774.8058, 779.5212, 758.3970, 754.7841, 750.2388, 748.4061, 751.1838, 751.4814, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1418, 269689
774.9883, 779.4737, 758.1970, 754.8141, 750.2337, 748.3561, 751.1463, 751.4413, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1403, 269843
775.0459, 779.5012, 758.1494, 754.7441, 750.2313, 748.3686, 751.1188, 751.4488, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1391, 269991
