1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
762.9348, 768.8779, 753.7065, 752.4240, 748.9512, 747.9385, 750.5762, 750.2888, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1016, 177168
762.9973, 768.8203, 753.6290, 752.4065, 748.9786, 748.0060, 750.6688, 750.3262, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1001, 177318
763.0648, 768.8703, 753.6091, 752.4239, 749.0112, 748.0986, 750.7588, 750.4063, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 989, 177469
762.9148, 768.9378, 753.6315, 752.5314, 749.1987, 748.1985, 750.7737, 750.4688, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 974, 177619
762.7723, 768.9478, 753.6465, 752.5489, 749.2712, 748.2861, 750.9388, 750.5838, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 962, 177769
762.6723, 768.9528, 753.7090, 752.6640, 749.2861, 748.3386, 750.9963, 750.6389, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 947, 177918
762.6048, 768.9778, 753.6590, 752.5764, 749.2311, 748.3261, 751.0063, 750.6063, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 935, 178069
762.4773, 769.2854, 753.9516, 752.5989, 749.2487, 748.2286, 750.9363, 750.5862, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 920, 178222
762.8648, 768.8604, 753.7090, 752.4164, 749.0911, 748.1360, 750.8464, 750.4913, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 908, 178368
762.8598, 768.7703, 753.5790, 752.3215, 748.9861, 748.0711, 750.7563, 750.3937, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 893, 178520
762.9224, 768.6528, 753.3516, 752.1914, 748.8887, 747.9861, 750.6763, 750.3862, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 881, 178670
762.8799, 768.5503, 753.2465, 752.0515, 748.7986, 747.8411, 750.5813, 750.2288, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 866, 178818
762.8599, 768.5428, 753.2165, 751.9939, 748.7036, 747.8435, 750.5738, 750.2412, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 854, 178969
762.6772, 768.5778, 753.2215, 752.0164, 748.6411, 747.8335, 750.5612, 750.2087, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 839, 179120
762.4523, 769.1104, 753.5165, 752.0864, 748.7486, 747.8260, 750.6013, 750.2512, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 827, 179270
762.5573, 768.9604, 753.6091, 752.0889, 748.7161, 747.8160, 750.5662, 750.1963, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 812, 179420
762.5798, 768.9504, 753.4490, 752.0464, 748.6786, 747.8535, 750.5537, 750.1638, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 800, 179568
762.5598, 769.0453, 753.4465, 752.1089, 748.7461, 747.8586, 750.6389, 750.2563, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 785, 179719
762.3323, 769.1078, 753.4641, 752.1340, 748.7961, 747.9636, 750.6688, 750.2762, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 773, 179870
762.2222, 769.1028, 753.4715, 752.1938, 748.9512, 748.0735, 750.7838, 750.4538, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 758, 180020
762.0073, 769.1229, 753.5439, 752.3564, 749.0337, 748.1636, 750.8289, 750.5288, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 746, 180168
761.7772, 769.2729, 753.6091, 752.4214, 749.1812, 748.2285, 751.0088, 750.6563, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 731, 180320
761.6572, 769.6130, 754.0566, 752.5964, 749.3337, 748.3486, 751.0738, 750.7763, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 719, 180471
761.6647, 769.6829, 754.1766, 752.7540, 749.4012, 748.3486, 751.1713, 750.8062, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 704, 180619
761.6097, 769.6130, 754.0615, 752.7739, 749.4537, 748.5186, 751.2114, 750.9089, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 692, 180768
761.7072, 769.5604, 753.9791, 752.7590, 749.4587, 748.4587, 751.2363, 750.9089, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 677, 180920
761.7573, 769.4404, 753.8416, 752.6489, 749.3586, 748.4561, 751.1714, 750.7788, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 665, 181070
761.9222, 769.3629, 753.6890, 752.4890, 749.1912, 748.3261, 751.0938, 750.6938, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 650, 181220
762.0023, 769.5954, 753.8416, 752.4539, 749.0911, 748.1711, 750.9213, 750.6013, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 638, 181370
762.3498, 769.2729, 753.6516, 752.2839, 748.9162, 748.0411, 750.7863, 750.5188, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 623, 181519
762.4848, 769.1304, 753.3265, 752.1240, 748.8086, 747.9961, 750.6788, 750.3662, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 611, 181670
762.5373, 768.9854, 753.1790, 752.0564, 748.6836, 747.9036, 750.6213, 750.3337, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 596, 181819
762.5173, 768.8228, 753.0339, 751.9239, 748.6411, 747.8985, 750.6038, 750.2463, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 584, 181969
762.5148, 768.6503, 753.0190, 751.8714, 748.5911, 747.8360, 750.5762, 750.2562, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 569, 182120
762.2173, 768.9504, 752.9814, 751.9214, 748.6136, 747.8411, 750.5563, 750.3213, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 557, 182269
762.2523, 768.9878, 753.2966, 751.9664, 748.6561, 747.8161, 750.5187, 750.2363, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 542, 182422
762.2998, 768.8679, 753.1765, 751.9189, 748.6111, 747.8035, 750.4538, 750.2388, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 530, 182569
762.2148, 768.7204, 753.0490, 751.8464, 748.5561, 747.7161, 750.4612, 750.2263, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 515, 182719
762.0698, 768.7354, 752.9865, 751.8039, 748.5586, 747.7710, 750.4888, 750.1788, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 503, 182871
761.9247, 768.6277, 752.9739, 751.8614, 748.5436, 747.7210, 750.4663, 750.2212, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 488, 183019
761.7397, 768.7529, 752.9790, 751.8664, 748.5586, 747.7886, 750.4888, 750.2412, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 476, 183169
761.6072, 769.1379, 753.4415, 751.9814, 748.6461, 747.7136, 750.4588, 750.2238, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 461, 183319
761.6022, 769.0579, 753.4016, 751.9639, 748.5586, 747.7036, 750.4912, 750.1787, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 449, 183470
761.5322, 768.9678, 753.2615, 751.9189, 748.5211, 747.6985, 750.4788, 750.1362, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 437, 183619
761.4597, 768.9778, 753.2540, 751.8864, 748.5261, 747.6611, 750.4713, 750.1612, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 422, 183769
761.2922, 768.8653, 753.2440, 751.8638, 748.5186, 747.6760, 750.4412, 750.1512, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 410, 183919
761.0797, 769.0654, 753.2165, 751.9263, 748.5136, 747.7186, 750.5163, 750.1688, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 395, 184069
761.0797, 769.1453, 753.6491, 752.0364, 748.5960, 747.6810, 750.4438, 750.1712, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 383, 184219
761.1547, 768.9904, 753.4691, 751.9764, 748.5661, 747.6411, 750.4563, 750.1888, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 368, 184369
761.1272, 768.8103, 753.4040, 751.9539, 748.5637, 747.6611, 750.4487, 750.1537, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 356, 184519
761.0972, 768.7228, 753.3115, 751.9489, 748.5686, 747.6611, 750.4688, 750.1362, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 341, 184669
760.9497, 768.5978, 753.3190, 751.9539, 748.5711, 747.6885, 750.4788, 750.1738, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 329, 184819
760.8621, 768.8953, 753.5290, 752.0439, 748.5962, 747.6511, 750.5088, 750.1512, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 314, 184969
761.0071, 768.6878, 753.5640, 752.0414, 748.5211, 747.6285, 750.5013, 750.1738, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 299, 185119
761.0022, 768.6553, 753.4316, 752.0214, 748.5286, 747.6435, 750.4763, 750.1638, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 287, 185268
760.9597, 768.6078, 753.3564, 752.0264, 748.5986, 747.6760, 750.5137, 750.1538, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 272, 185419
760.8447, 768.5778, 753.3465, 752.0640, 748.6736, 747.7310, 750.5737, 750.1963, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 260, 185569
760.6971, 768.5853, 753.4565, 752.1639, 748.7661, 747.8410, 750.6638, 750.2888, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 248, 185719
760.5296, 768.4803, 753.4815, 752.2189, 748.8362, 747.8936, 750.7112, 750.3413, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 233, 185868
760.4496, 768.5203, 753.5466, 752.2889, 748.9211, 747.9311, 750.7639, 750.4587, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 221, 186018
760.1996, 768.8403, 753.6790, 752.3940, 749.0062, 747.9836, 750.8088, 750.4638, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 206, 186168
760.3997, 768.6503, 753.8465, 752.4139, 748.9136, 747.9186, 750.8188, 750.4713, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 194, 186319
760.5646, 768.5403, 753.6965, 752.3489, 748.9387, 747.9761, 750.7438, 750.3762, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 179, 186468
760.6896, 768.4504, 753.6065, 752.3040, 748.8862, 747.8936, 750.7388, 750.3463, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 167, 186619
760.7271, 768.3628, 753.4741, 752.2864, 748.8637, 747.8786, 750.7238, 750.3887, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 152, 186768
761.0096, 768.3752, 753.4440, 752.2615, 748.8311, 747.8860, 750.7188, 750.3638, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 140, 186919
763.5424, 770.7230, 753.7415, 752.4665, 748.9036, 747.8711, 750.6738, 750.3337, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 125, 187068
776.1484, 778.9162, 756.1917, 753.6641, 749.1862, 748.0786, 750.6638, 750.3887, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 113, 187219
785.7368, 784.5692, 760.2371, 755.1541, 749.5012, 748.2286, 750.6538, 750.4713, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 468, 98, 187369
787.1970, 785.7742, 760.9971, 755.3392, 749.5837, 748.3311, 750.6738, 750.3987, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 440, 86, 187518
784.5742, 784.6767, 760.4621, 754.9592, 749.4487, 748.3436, 750.7388, 750.3787, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 410, 71, 187669
781.5515, 783.1491, 759.3570, 754.4191, 749.3387, 748.2410, 750.7338, 750.3638, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 392, 59, 187818
778.9836, 781.6514, 758.4819, 754.0866, 749.2612, 748.2386, 750.7112, 750.3388, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 376, 44, 187970
777.0435, 780.4488, 757.8745, 753.7141, 749.1312, 748.1536, 750.7012, 750.3013, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 366, 32, 188118
775.3834, 780.4038, 757.4543, 753.4941, 749.0737, 748.1611, 750.7388, 750.3112, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 362, 20, 188268
774.9058, 779.5437, 757.6394, 753.4365, 749.1086, 748.1386, 750.7163, 750.3237, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 357, 5, 188419
774.1357, 778.6362, 757.0468, 753.2740, 749.0086, 748.1386, 750.7163, 750.3162, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 353, -7, 188569
773.9133, 778.4911, 756.7468, 753.1640, 748.9536, 748.0811, 750.7063, 750.2613, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 411, -22, 188719
773.8932, 778.2087, 756.7193, 753.1790, 748.9811, 748.1011, 750.7313, 750.2962, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 471, -34, 188868
773.6458, 777.5461, 756.4643, 753.1540, 748.9162, 748.0486, 750.6938, 750.2788, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -49, 189019
773.2957, 776.9360, 756.2192, 753.0915, 748.9261, 748.0886, 750.6888, 750.3088, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -61, 189169
773.2132, 777.5186, 756.5118, 753.1290, 748.9036, 748.1086, 750.6988, 750.3362, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -76, 189319
773.2407, 777.0986, 756.6093, 753.1614, 748.9286, 748.0685, 750.6713, 750.2863, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -88, 189468
773.2807, 776.6860, 756.2618, 753.1315, 748.9236, 748.0886, 750.6187, 750.2938, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -103, 189619
773.2132, 776.8685, 756.0818, 753.0215, 748.8911, 748.0711, 750.6613, 750.2437, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -115, 189768
773.0257, 776.5635, 756.0368, 753.0715, 748.9286, 748.0685, 750.6913, 750.3138, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -130, 189919
773.0032, 776.8635, 755.9818, 753.0640, 748.9487, 748.1260, 750.6463, 750.2963, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -142, 190068
772.6682, 776.7435, 756.0793, 753.1140, 748.9911, 748.1636, 750.7413, 750.3713, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -157, 190219
772.4331, 776.7160, 756.0493, 753.1115, 749.0261, 748.1685, 750.7763, 750.3987, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -169, 190368
772.0256, 776.7260, 756.4968, 753.2665, 749.1487, 748.1686, 750.8264, 750.4312, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -184, 190516
771.8706, 776.0059, 756.3743, 753.2891, 749.1562, 748.2386, 750.8413, 750.4238, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -196, 190668
771.8806, 776.0359, 756.2817, 753.1990, 749.1536, 748.2261, 750.8163, 750.4563, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -211, 190818
771.7856, 775.8760, 756.1617, 753.2015, 749.0887, 748.2236, 750.8038, 750.4212, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -223, 190968
771.8231, 775.7584, 756.0567, 753.1590, 749.1212, 748.1811, 750.7737, 750.3913, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -238, 191118
772.2981, 776.0560, 756.1343, 753.2015, 749.0637, 748.1985, 750.7813, 750.3463, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -250, 191269
772.1431, 775.3584, 755.8342, 753.1165, 749.0586, 748.1461, 750.7163, 750.3813, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -265, 191419
771.8906, 776.0584, 755.8592, 753.1265, 749.0637, 748.1660, 750.7288, 750.3613, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -280, 191568
772.2007, 775.8984, 756.1917, 753.1865, 749.0637, 748.1262, 750.8039, 750.3787, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1445, 191719
772.1956, 775.6359, 755.8192, 753.1590, 749.0737, 748.1711, 750.7088, 750.3312, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1430, 191868
772.2205, 775.4184, 755.5992, 753.0989, 748.9861, 748.1260, 750.6763, 750.3687, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1415, 192019
772.3731, 775.1859, 755.4442, 753.1065, 749.0161, 748.0936, 750.6362, 750.3138, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1400, 192168
772.4057, 775.0034, 755.3091, 753.0290, 748.9686, 748.0911, 750.6613, 750.2838, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1388, 192318
772.4881, 774.9409, 755.2192, 753.0915, 748.9712, 748.1110, 750.6213, 750.2663, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1373, 192469
772.5882, 774.9858, 755.1791, 753.0515, 748.9286, 748.0786, 750.6313, 750.2913, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1358, 192618
772.3657, 775.2884, 755.2792, 753.0115, 748.9461, 748.0511, 750.6213, 750.2337, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1346, 192768
772.5407, 775.2158, 755.5092, 753.0789, 748.9337, 748.0786, 750.6113, 750.2363, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1331, 192919
772.5981, 774.7158, 755.3292, 753.0515, 748.8687, 748.1110, 750.5963, 750.1763, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1316, 193070
772.4956, 774.3308, 755.1016, 752.9365, 748.8836, 748.0535, 750.5713, 750.2038, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1304, 193218
772.3657, 774.0608, 755.0291, 752.8815, 748.8836, 748.0886, 750.5938, 750.1763, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1289, 193369
772.2507, 773.6233, 754.9517, 752.8489, 748.8812, 748.0760, 750.5912, 750.1938, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1277, 193519
772.0706, 773.3807, 754.8366, 752.7964, 748.8486, 748.0760, 750.6063, 750.2388, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1262, 193670
771.9280, 773.4683, 754.8892, 752.8115, 748.8286, 748.0411, 750.6113, 750.1938, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1250, 193818
771.6556, 773.9183, 755.1992, 752.8790, 748.8661, 748.0311, 750.5638, 750.2337, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1235, 193970
771.7156, 773.8633, 755.3467, 752.9590, 748.8586, 748.0435, 750.5888, 750.1863, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1223, 194118
771.6130, 773.7582, 755.0542, 752.8989, 748.8086, 748.0036, 750.5288, 750.1962, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1208, 194268
771.5306, 773.6282, 755.0366, 752.8714, 748.8137, 747.9785, 750.5613, 750.1738, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1193, 194419
771.3330, 773.5182, 754.9492, 752.8189, 748.8361, 747.9935, 750.5764, 750.1237, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1181, 194569
771.1705, 773.3907, 754.8792, 752.8265, 748.7686, 748.0061, 750.5637, 750.0963, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1166, 194719
771.2305, 773.5383, 754.8192, 752.7764, 748.8062, 747.9686, 750.5463, 750.1213, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1154, 194870
770.9855, 773.6108, 754.8516, 752.8215, 748.7661, 747.9761, 750.5513, 750.1788, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1139, 195018
770.8630, 774.0258, 755.3967, 752.9539, 748.9086, 747.9686, 750.5638, 750.1612, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1127, 195170
770.9130, 773.9583, 755.3491, 753.0340, 748.9211, 748.0110, 750.6138, 750.1712, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1112, 195318
770.8855, 773.7482, 755.1517, 753.0440, 748.9312, 748.0635, 750.5963, 750.2363, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1100, 195469
770.8904, 773.7332, 755.1092, 753.0815, 748.9861, 748.0811, 750.6663, 750.2512, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1085, 195618
770.5555, 773.6108, 755.0692, 753.0815, 749.0236, 748.1461, 750.6888, 750.2862, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1073, 195770
770.3804, 773.6833, 754.9592, 753.1015, 749.0386, 748.1661, 750.7788, 750.3388, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1061, 195919
771.0005, 774.4633, 755.1592, 753.2290, 749.1336, 748.2211, 750.8413, 750.3713, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1046, 196070
771.0681, 774.9359, 755.8542, 753.3565, 749.2187, 748.2761, 750.8388, 750.4463, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1034, 196219
771.1055, 774.6633, 755.7767, 753.3665, 749.1587, 748.2010, 750.7938, 750.4063, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1019, 196369
771.2280, 774.4458, 755.5917, 753.3791, 749.1187, 748.2036, 750.7838, 750.4063, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1007, 196518
771.3056, 774.1982, 755.5717, 753.3540, 749.1287, 748.2011, 750.7588, 750.3587, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 992, 196670
771.1281, 773.9708, 755.4192, 753.2940, 749.1511, 748.1761, 750.7737, 750.2962, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 980, 196818
