1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
773.8107, 765.8926, 764.1074, 764.0749, 762.8698, 761.3622, 762.3873, 760.7147, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 935, 19897
773.3857, 765.4150, 763.9524, 763.9074, 762.7348, 761.2997, 762.3123, 760.6246, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 911, 20123
773.2457, 765.3500, 763.9024, 763.9050, 762.7373, 761.2322, 762.2173, 760.5646, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 896, 20272
773.0257, 765.2275, 763.8149, 763.7598, 762.5798, 761.0172, 762.0322, 760.4421, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 878, 20424
772.5832, 765.3200, 763.9224, 763.6474, 762.5573, 761.0797, 762.0573, 760.5146, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 863, 20573
772.3457, 765.2650, 763.8924, 763.5949, 762.5423, 761.0797, 762.0647, 760.5296, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 845, 20729
771.4955, 764.8450, 763.9124, 763.5999, 762.4348, 760.9197, 762.0073, 760.4396, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 830, 20871
771.1155, 764.7725, 763.9224, 763.4824, 762.3398, 760.6971, 761.7772, 760.3445, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 815, 21020
770.7305, 764.7551, 763.9899, 763.5198, 762.2348, 760.5921, 761.6572, 760.2771, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 791, 21248
770.2879, 764.6924, 764.0774, 763.3699, 762.1848, 760.7046, 761.6522, 760.2321, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 773, 21398
770.0804, 764.5950, 764.0599, 763.3374, 762.0972, 760.4646, 761.4871, 760.1496, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 758, 21547
769.7854, 764.4800, 764.0225, 763.3174, 762.0698, 760.3696, 761.4122, 760.0996, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 740, 21697
769.3929, 764.4025, 763.9999, 763.2773, 762.0222, 760.3046, 761.3697, 760.0621, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 725, 21847
769.0303, 764.7049, 764.0349, 763.2248, 761.9697, 760.3146, 761.3597, 760.0371, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 710, 21997
769.1003, 764.7625, 764.0774, 763.0723, 761.9248, 760.4371, 761.4647, 760.1696, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 692, 22147
769.0479, 764.6675, 764.0823, 763.1599, 761.9247, 760.2696, 761.3647, 760.0847, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 677, 22298
768.8103, 764.5999, 764.1249, 763.1624, 761.9048, 760.2571, 761.2796, 760.0771, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 659, 22447
768.6353, 764.4900, 764.1624, 763.1523, 761.9048, 760.1921, 761.2622, 760.1096, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 644, 22597
768.4503, 764.4450, 764.2124, 763.1498, 761.8797, 760.1672, 761.2397, 760.1170, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 629, 22747
768.4927, 764.7950, 764.3149, 763.1074, 761.9072, 760.3946, 761.3472, 760.1896, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 605, 22971
768.8328, 764.5024, 764.2349, 763.0198, 761.8622, 760.2571, 761.2797, 760.1221, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 587, 23123
768.9253, 764.4924, 764.1924, 762.9299, 761.7372, 760.0845, 761.1622, 759.9921, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 572, 23272
769.3754, 764.4775, 764.1474, 762.9299, 761.7122, 760.0546, 761.0397, 759.9070, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 554, 23424
774.7883, 765.2675, 764.2324, 762.9748, 761.7647, 760.0271, 760.9897, 759.8345, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 539, 23573
797.7678, 772.5306, 766.3401, 764.7300, 762.8998, 760.6672, 761.4897, 760.0396, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 515, 23796
800.4755, 776.9510, 769.9229, 767.4453, 764.6875, 761.6722, 761.8897, 759.9621, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 497, 23947
794.9426, 776.4109, 770.0805, 767.8177, 765.0000, 761.7773, 761.7972, 759.8721, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 482, 24095
787.4470, 774.4108, 769.2554, 767.3052, 764.5900, 761.5922, 761.6747, 759.8646, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 458, 24324
783.3740, 772.8782, 768.2503, 766.4401, 764.1049, 761.4747, 761.5772, 759.9045, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 443, 24472
781.5613, 772.1481, 767.8953, 766.0751, 763.8924, 761.4122, 761.6973, 759.9246, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 425, 24622
778.7287, 770.9255, 767.2552, 765.6450, 763.7524, 761.3347, 761.6548, 759.9821, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 410, 24772
777.5335, 770.2205, 766.6851, 765.3250, 763.4224, 761.0547, 761.4672, 759.8471, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 392, 24922
776.9260, 769.8379, 766.4802, 765.1701, 763.2648, 761.0172, 761.3797, 759.7996, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 377, 25074
776.6685, 769.6028, 766.4601, 765.1400, 763.2624, 760.9722, 761.3697, 759.7971, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 362, 25222
775.6309, 769.4128, 766.3526, 764.8525, 763.1174, 760.9597, 761.4022, 759.7746, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 335, 25449
773.1107, 768.8478, 765.7251, 764.2124, 762.8523, 760.9022, 761.3372, 759.7195, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 320, 25597
773.3357, 768.6902, 765.6851, 764.2025, 762.8149, 760.8196, 761.3297, 759.7371, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 305, 25747
772.9932, 768.3403, 765.6525, 764.1550, 762.7624, 760.7321, 761.1848, 759.6021, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 287, 25897
772.9456, 768.2803, 765.5651, 764.1149, 762.7322, 760.7471, 761.1772, 759.5945, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 263, 26125
772.6107, 768.5527, 765.7401, 764.0500, 762.8348, 760.9622, 761.5172, 759.8445, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 248, 26272
771.3880, 768.0002, 765.5701, 764.0075, 762.7598, 760.8521, 761.4072, 759.7720, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 230, 26423
771.1331, 767.9253, 765.5150, 764.0049, 762.7648, 760.8246, 761.3347, 759.7521, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 215, 26573
770.9930, 767.5427, 765.4101, 763.9924, 762.7873, 760.8221, 761.4097, 759.8145, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 197, 26723
770.6780, 767.8303, 765.4250, 763.9649, 762.8223, 760.9321, 761.5272, 759.8970, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 182, 26872
770.5479, 767.6302, 765.5651, 763.9924, 762.8874, 761.0396, 761.6797, 760.0645, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 167, 27022
770.7605, 767.2827, 765.4225, 764.0224, 762.8348, 760.9496, 761.4872, 759.9120, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 149, 27171
771.5530, 767.2952, 765.3425, 764.0049, 762.8348, 760.8821, 761.4097, 759.8171, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 134, 27321
772.5657, 767.3677, 765.3801, 764.0825, 762.8499, 760.8522, 761.4097, 759.8196, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 116, 27472
773.6282, 767.6752, 765.5451, 764.0825, 762.9749, 761.0972, 761.5122, 759.8371, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 101, 27622
775.9434, 768.1103, 765.6100, 764.3649, 763.0323, 761.0996, 761.6347, 759.9046, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 77, 27848
775.7034, 768.1077, 765.4775, 764.4575, 763.1448, 760.9272, 761.5347, 759.8321, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 62, 27997
775.4334, 768.3577, 765.2425, 764.3849, 763.1448, 760.9847, 761.5598, 759.8395, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 35, 28222
774.3809, 768.3878, 765.2251, 764.3200, 763.2673, 761.3172, 761.9597, 760.1445, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 20, 28372
773.4282, 768.3803, 764.9550, 764.3049, 763.2224, 761.1821, 761.7873, 760.0120, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, -4, 28598
772.6882, 768.5753, 764.9875, 764.3674, 763.3299, 761.2497, 761.8697, 760.1946, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, -19, 28748
772.6457, 768.6928, 765.2275, 764.6125, 763.3974, 761.2972, 761.9072, 760.2246, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, -37, 28897
772.4981, 769.0403, 765.2300, 764.4324, 763.5599, 761.4672, 762.1348, 760.3771, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, -52, 29048
773.1431, 768.9429, 765.2900, 764.5999, 763.4874, 761.5097, 762.1397, 760.3921, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, -70, 29195
772.9957, 768.7478, 765.1650, 764.6199, 763.4998, 761.3647, 762.0798, 760.3396, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, -85, 29348
772.4481, 768.6053, 765.1475, 764.6775, 763.4399, 761.3772, 762.0223, 760.2771, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, -100, 29496
772.2156, 768.5303, 765.1125, 764.6225, 763.4349, 761.3098, 762.0322, 760.2896, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, -127, 29722
771.3581, 768.8028, 765.1175, 764.4775, 763.3699, 761.5023, 762.1672, 760.3471, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, -142, 29873
771.3856, 768.5403, 765.2775, 764.6375, 763.4023, 761.4047, 762.1072, 760.3646, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, -157, 30022
771.0555, 768.3377, 765.2325, 764.6899, 763.3774, 761.2922, 762.0323, 760.3021, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, -175, 30171
770.7654, 768.3178, 765.3176, 764.7900, 763.3574, 761.2497, 762.0272, 760.3571, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, -190, 30321
770.7554, 768.2703, 765.4126, 764.8550, 763.3948, 761.3071, 762.0247, 760.3621, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, -205, 30472
770.7355, 768.4953, 765.5225, 764.8125, 763.4023, 761.4222, 762.1448, 760.4346, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, -223, 30622
770.8030, 768.3478, 765.5125, 764.7200, 763.3898, 761.4822, 762.2022, 760.4946, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, -238, 30772
773.8257, 768.0303, 765.8450, 765.2375, 763.4149, 761.2522, 761.9122, 760.2922, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, -256, 30922
773.8882, 767.9653, 765.9276, 765.3675, 763.4324, 761.2422, 761.9222, 760.2496, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, -271, 31072
774.4858, 768.0778, 765.9901, 765.5125, 763.4099, 761.1946, 761.7997, 760.2146, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, -286, 31221
774.5134, 768.1103, 766.0826, 765.5000, 763.4449, 761.2772, 761.7772, 760.1146, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1433, 31372
774.3708, 768.3652, 766.1052, 765.3425, 763.4424, 761.3821, 761.9297, 760.2346, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1418, 31521
774.3508, 768.2478, 766.0726, 765.3975, 763.4023, 761.2622, 761.9072, 760.1871, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1394, 31748
774.9308, 768.4003, 765.9726, 765.4225, 763.4174, 761.1821, 761.7172, 760.1270, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1376, 31898
774.5883, 768.4003, 765.8726, 765.3825, 763.3548, 761.1396, 761.6047, 759.9996, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1352, 32122
774.4033, 768.7228, 765.9026, 765.1100, 763.3724, 761.3247, 761.8047, 760.1646, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1337, 32272
774.5183, 768.6053, 765.8476, 765.1675, 763.2899, 761.1772, 761.6172, 760.0146, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1313, 32496
773.9783, 768.6153, 765.6025, 765.0574, 763.2498, 761.0722, 761.4797, 759.9020, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1295, 32647
775.0434, 768.7778, 765.7776, 765.1450, 763.2098, 761.0071, 761.4772, 759.8571, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1271, 32873
775.6609, 769.0679, 766.0225, 765.3550, 763.2124, 761.0472, 761.4647, 759.8445, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1256, 33021
775.1609, 769.2854, 766.0376, 765.0725, 763.2874, 761.2747, 761.6272, 759.9621, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1241, 33171
773.3082, 768.7803, 765.7100, 764.9875, 763.1649, 761.1597, 761.4147, 759.8696, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1223, 33321
769.1904, 768.4078, 765.1075, 764.3499, 762.8574, 761.0071, 761.4472, 759.8546, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1208, 33472
766.3401, 767.6377, 764.7325, 763.7924, 762.6273, 760.8372, 761.3697, 759.9045, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1190, 33621
765.2075, 766.8552, 764.2224, 763.5024, 762.3748, 760.6472, 761.2497, 759.9321, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1175, 33772
764.5950, 766.4476, 763.9525, 763.3273, 762.1998, 760.5596, 761.2822, 760.0471, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1160, 33922
764.2749, 765.9700, 763.7624, 762.9623, 762.0197, 760.6946, 761.4372, 760.1846, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1142, 34073
763.9899, 765.3801, 763.7075, 763.0798, 762.0322, 760.5396, 761.3022, 760.1271, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1127, 34222
763.8249, 764.9900, 763.6024, 763.0523, 761.9522, 760.5671, 761.3497, 760.1671, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1103, 34446
764.0150, 764.3875, 763.5099, 763.0574, 761.9697, 760.5096, 761.3122, 760.1795, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1085, 34596
763.9799, 764.4624, 763.3774, 762.8474, 761.9048, 760.5396, 761.3122, 760.0971, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1070, 34746
764.0950, 764.3674, 763.3298, 762.7448, 761.9048, 760.6621, 761.3847, 760.1671, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1046, 34973
764.2124, 763.5949, 763.0174, 762.6723, 761.6997, 760.3046, 761.0797, 759.9171, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 143, 1028, 35122
764.1499, 763.4924, 762.9299, 762.6048, 761.6497, 760.2671, 761.0571, 759.9196, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 218, 1013, 35274
764.3250, 763.3223, 762.8198, 762.5823, 761.5972, 760.1496, 760.9871, 759.8071, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 293, 998, 35420
764.3724, 763.3823, 762.7397, 762.3698, 761.6348, 760.4172, 761.0947, 759.8445, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 413, 974, 35647
764.7225, 763.1448, 762.6723, 762.5023, 761.5497, 760.2071, 761.0022, 759.7320, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 956, 35796
764.7725, 763.1024, 762.6599, 762.4598, 761.5047, 760.1472, 760.9297, 759.6896, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 941, 35946
764.8650, 763.1074, 762.6248, 762.4798, 761.5297, 760.1346, 760.9172, 759.6921, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 923, 36097
764.8774, 763.2048, 762.5373, 762.4822, 761.5572, 760.1221, 760.9397, 759.7346, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 899, 36323
764.8125, 763.1824, 762.4748, 762.3823, 761.5322, 760.2896, 761.1047, 759.8096, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 884, 36473
764.9700, 763.1773, 762.4172, 762.4824, 761.5272, 760.1771, 761.0196, 759.7520, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 866, 36621
765.1375, 763.2224, 762.4422, 762.5347, 761.5722, 760.2421, 761.0696, 759.8196, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 851, 36773
765.2200, 763.2324, 762.5547, 762.6548, 761.6547, 760.2571, 761.1946, 759.8796, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 836, 36921
765.3000, 763.4174, 762.6373, 762.7148, 761.7322, 760.2896, 761.2722, 759.9821, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 818, 37073
765.4001, 763.8524, 762.6748, 762.7224, 761.7747, 760.4846, 761.3298, 760.0621, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 803, 37224
766.4401, 764.2774, 763.0073, 762.8572, 761.9772, 760.5871, 761.5197, 760.1921, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 479, 785, 37371
766.2776, 764.1775, 763.0848, 763.0223, 762.0198, 760.5796, 761.5447, 760.2146, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 469, 770, 37522
765.9751, 763.8299, 763.0773, 763.0974, 762.0648, 760.6696, 761.5623, 760.2621, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 459, 755, 37671
765.8501, 763.7649, 763.0399, 763.1149, 762.0848, 760.6171, 761.5522, 760.2221, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 447, 737, 37823
765.7775, 763.9849, 762.9124, 762.9822, 762.0397, 760.8146, 761.7147, 760.2546, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 713, 38048
765.8276, 763.6523, 762.7498, 762.9149, 761.9647, 760.5471, 761.5146, 760.1071, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 698, 38196
765.8276, 763.6523, 762.7397, 762.9023, 761.9147, 760.5096, 761.5146, 760.1071, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 680, 38347
765.8726, 763.4624, 762.5848, 762.7623, 761.8723, 760.4271, 761.3522, 759.9921, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 665, 38496
765.6800, 763.5899, 762.5223, 762.7548, 761.8322, 760.4172, 761.4647, 760.0171, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 650, 38646
765.8626, 763.5298, 762.4473, 762.6623, 761.8347, 760.5796, 761.5447, 760.0220, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 632, 38797
766.0851, 763.3574, 762.3948, 762.6373, 761.7248, 760.2896, 761.3672, 759.9321, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 617, 38946
766.0226, 763.2199, 762.3623, 762.5798, 761.7122, 760.2746, 761.2722, 759.8296, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 593, 39171
766.0126, 763.0198, 762.3898, 762.5948, 761.6848, 760.2571, 761.3497, 759.8796, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 575, 39322
765.8651, 763.0273, 762.3398, 762.5873, 761.6597, 760.1696, 761.3122, 759.8870, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 557, 39473
765.9001, 763.1523, 762.4223, 762.6473, 761.7897, 760.5096, 761.5272, 760.0596, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 542, 39622
765.9075, 763.0549, 762.4822, 762.7073, 761.7372, 760.3471, 761.4322, 759.9796, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 527, 39772
765.7625, 763.1198, 762.6123, 762.7698, 761.8248, 760.3547, 761.4497, 760.0396, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 500, 39997
765.6650, 763.0173, 762.7623, 762.9099, 761.9322, 760.3246, 761.4647, 760.1146, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 485, 40147
765.5701, 763.0723, 762.8674, 762.9099, 761.9697, 760.4096, 761.5172, 760.1146, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 470, 40297
765.5776, 763.3049, 763.0223, 762.9573, 761.9822, 760.6346, 761.6747, 760.2221, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 475, 452, 40446
765.7026, 763.1423, 762.9949, 762.9048, 761.9272, 760.4146, 761.4897, 760.0546, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 428, 40672
765.6100, 762.9699, 762.9523, 762.8498, 761.8897, 760.3371, 761.4497, 760.0796, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 413, 40822
765.5026, 762.7448, 762.9048, 762.7773, 761.7372, 760.1671, 761.2797, 759.9045, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 395, 40971
765.5251, 762.7823, 762.9849, 762.7322, 761.7272, 760.2297, 761.2872, 759.9221, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 380, 41122
765.6075, 762.8449, 762.9523, 762.6298, 761.6722, 760.2195, 761.2646, 759.8745, 37.8400, 36.8800, 37.3600, 36.8800, 36.5600, 37.6800, 37.0400, 37.3600, 483, 365, 41272
